,L7
695840400000,0.241
695844000000,0.233
695847600000,0.236
695851200000,0.238
695854800000,0.278
695858400000,0.341
695862000000,0.362
695865600000,0.41
695869200000,0.621
695872800000,0.752
695876400000,0.813
695880000000,0.847
695883600000,0.861
695887200000,0.853
695890800000,0.804
695894400000,0.692
695898000000,0.63
695901600000,0.601
695905200000,0.595
695908800000,0.59
695912400000,0.581
695916000000,0.559
695919600000,0.552
695923200000,0.555
695926800000,0.566
695930400000,0.571
695934000000,0.566
695937600000,0.568
695941200000,0.58
695944800000,0.599
695948400000,0.601
695952000000,0.72
695955600000,0.814
695959200000,0.826
695962800000,0.82
695966400000,0.812
695970000000,0.791
695973600000,0.755
695977200000,0.704
695980800000,0.577
695984400000,0.484
695988000000,0.45
695991600000,0.371
695995200000,0.347
695998800000,0.379
696002400000,0.419
696006000000,0.425
696009600000,0.376
696013200000,0.361
696016800000,0.348
696020400000,0.361
696024000000,0.325
696027600000,0.313
696031200000,0.311
696034800000,0.223
696038400000,0.27
696042000000,0.361
696045600000,0.396
696049200000,0.439
696052800000,0.484
696056400000,0.523
696060000000,0.57
696063600000,0.583
696067200000,0.525
696070800000,0.392
696074400000,0.367
696078000000,0.377
696081600000,0.398
696085200000,0.449
696088800000,0.466
696092400000,0.464
696096000000,0.434
696099600000,0.416
696103200000,0.359
696106800000,0.355
696110400000,0.363
696114000000,0.295
696117600000,0.248
696121200000,0.227
696124800000,0.3
696128400000,0.263
696132000000,0.227
696135600000,0.208
696139200000,0.233
696142800000,0.294
696146400000,0.361
696150000000,0.413
696153600000,0.388
696157200000,0.297
696160800000,0.311
696164400000,0.273
696168000000,0.295
696171600000,0.305
696175200000,0.3
696178800000,0.317
696182400000,0.311
696186000000,0.33
696189600000,0.311
696193200000,0.294
696196800000,0.311
696200400000,0.298
696204000000,0.281
696207600000,0.221
696211200000,0.323
696214800000,0.306
696218400000,0.256
696222000000,0.217
696225600000,0.196
696229200000,0.196
696232800000,0.227
696236400000,0.238
696240000000,0.201
696243600000,0.179
696247200000,0.201
696250800000,0.158
696254400000,0.11
696258000000,0.098
696261600000,0.085
696265200000,0.099
696268800000,0.126
696272400000,0.132
696276000000,0.108
696279600000,0.093
696283200000,0.081
696286800000,0.085
696290400000,0.099
696294000000,0.032
696297600000,0.044
696301200000,0.08
696304800000,0.114
696308400000,0.138
696312000000,0.144
696315600000,0.148
696319200000,0.184
696322800000,0.261
696326400000,0.355
696330000000,0.348
696333600000,0.355
696337200000,0.328
696340800000,0.31
696344400000,0.308
696348000000,0.334
696351600000,0.323
696355200000,0.221
696358800000,0.139
696362400000,0.139
696366000000,0.211
696369600000,0.256
696373200000,0.273
696376800000,0.261
696380400000,0.219
696384000000,0.237
696387600000,0.203
696391200000,0.194
696394800000,0.198
696398400000,0.218
696402000000,0.256
696405600000,0.318
696409200000,0.367
696412800000,0.368
696416400000,0.294
696420000000,0.241
696423600000,0.231
696427200000,0.227
696430800000,0.213
696434400000,0.195
696438000000,0.178
696441600000,0.167
696445200000,0.167
696448800000,0.178
696452400000,0.192
696456000000,0.201
696459600000,0.201
696463200000,0.192
696466800000,0.132
696470400000,0.122
696474000000,0.102
696477600000,0.087
696481200000,0.084
696484800000,0.092
696488400000,0.123
696492000000,0.194
696495600000,0.297
696499200000,0.376
696502800000,0.338
696506400000,0.329
696510000000,0.376
696513600000,0.379
696517200000,0.447
696520800000,0.457
696524400000,0.464
696528000000,0.461
696531600000,0.463
696535200000,0.41
696538800000,0.386
696542400000,0.347
696546000000,0.332
696549600000,0.321
696553200000,0.296
696556800000,0.397
696560400000,0.374
696564000000,0.337
696567600000,0.331
696571200000,0.349
696574800000,0.389
696578400000,0.431
696582000000,0.457
696585600000,0.458
696589200000,0.351
696592800000,0.294
696596400000,0.282
696600000000,0.272
696603600000,0.27
696607200000,0.251
696610800000,0.305
696614400000,0.307
696618000000,0.294
696621600000,0.278
696625200000,0.249
696628800000,0.273
696632400000,0.308
696636000000,0.309
696639600000,0.297
696643200000,0.504
696646800000,0.526
696650400000,0.525
696654000000,0.515
696657600000,0.516
696661200000,0.513
696664800000,0.499
696668400000,0.495
696672000000,0.45
696675600000,0.31
696679200000,0.26
696682800000,0.244
696686400000,0.232
696690000000,0.222
696693600000,0.211
696697200000,0.208
696700800000,0.214
696704400000,0.253
696708000000,0.235
696711600000,0.234
696715200000,0.213
696718800000,0.183
696722400000,0.14
696726000000,0.09
696729600000,0.145
696733200000,0.135
696736800000,0.104
696740400000,0.086
696744000000,0.112
696747600000,0.167
696751200000,0.214
696754800000,0.264
696758400000,0.172
696762000000,0.063
696765600000,0.021
696769200000,0.012
696772800000,0.012
696776400000,0.004
696780000000,0.002
696783600000,0.003
696787200000,0.009
696790800000,0.024
696794400000,0.045
696798000000,0.093
696801600000,0.148
696805200000,0.126
696808800000,0.102
696812400000,0.037
696816000000,0.064
696819600000,0.071
696823200000,0.054
696826800000,0.048
696830400000,0.068
696834000000,0.103
696837600000,0.148
696841200000,0.207
696844800000,0.254
696848400000,0.282
696852000000,0.286
696855600000,0.241
696859200000,0.253
696862800000,0.33
696866400000,0.353
696870000000,0.359
696873600000,0.346
696877200000,0.346
696880800000,0.335
696884400000,0.362
696888000000,0.325
696891600000,0.388
696895200000,0.415
696898800000,0.576
696902400000,0.63
696906000000,0.595
696909600000,0.589
696913200000,0.61
696916800000,0.646
696920400000,0.668
696924000000,0.683
696927600000,0.708
696931200000,0.711
696934800000,0.655
696938400000,0.65
696942000000,0.686
696945600000,0.69
696949200000,0.674
696952800000,0.661
696956400000,0.63
696960000000,0.58
696963600000,0.493
696967200000,0.451
696970800000,0.42
696974400000,0.389
696978000000,0.367
696981600000,0.323
696985200000,0.437
696988800000,0.532
696992400000,0.488
696996000000,0.445
696999600000,0.416
697003200000,0.407
697006800000,0.418
697010400000,0.438
697014000000,0.458
697017600000,0.447
697021200000,0.362
697024800000,0.287
697028400000,0.255
697032000000,0.239
697035600000,0.233
697039200000,0.232
697042800000,0.227
697046400000,0.227
697050000000,0.224
697053600000,0.217
697057200000,0.228
697060800000,0.241
697064400000,0.261
697068000000,0.256
697071600000,0.201
697075200000,0.236
697078800000,0.169
697082400000,0.101
697086000000,0.061
697089600000,0.028
697093200000,0.019
697096800000,0.038
697100400000,0.084
697104000000,0.166
697107600000,0.241
697111200000,0.244
697114800000,0.182
697118400000,0.142
697122000000,0.118
697125600000,0.124
697129200000,0.138
697132800000,0.119
697136400000,0.08
697140000000,0.04
697143600000,0.018
697147200000,0.014
697150800000,0.014
697154400000,0.012
697158000000,0.007
697161600000,0.002
697165200000,0.0
697168800000,0.001
697172400000,0.013
697176000000,0.043
697179600000,0.092
697183200000,0.146
697186800000,0.195
697190400000,0.218
697194000000,0.176
697197600000,0.167
697201200000,0.146
697204800000,0.112
697208400000,0.087
697212000000,0.073
697215600000,0.068
697219200000,0.068
697222800000,0.075
697226400000,0.085
697230000000,0.089
697233600000,0.086
697237200000,0.08
697240800000,0.073
697244400000,0.047
697248000000,0.042
697251600000,0.053
697255200000,0.083
697258800000,0.116
697262400000,0.146
697266000000,0.178
697269600000,0.207
697273200000,0.234
697276800000,0.243
697280400000,0.201
697284000000,0.19
697287600000,0.172
697291200000,0.144
697294800000,0.111
697298400000,0.087
697302000000,0.08
697305600000,0.059
697309200000,0.045
697312800000,0.041
697316400000,0.048
697320000000,0.068
697323600000,0.093
697327200000,0.115
697330800000,0.101
697334400000,0.09
697338000000,0.082
697341600000,0.084
697345200000,0.102
697348800000,0.141
697352400000,0.195
697356000000,0.258
697359600000,0.297
697363200000,0.293
697366800000,0.213
697370400000,0.177
697374000000,0.155
697377600000,0.165
697381200000,0.158
697384800000,0.145
697388400000,0.143
697392000000,0.16
697395600000,0.179
697399200000,0.182
697402800000,0.175
697406400000,0.186
697410000000,0.188
697413600000,0.161
697417200000,0.151
697420800000,0.171
697424400000,0.159
697428000000,0.149
697431600000,0.155
697435200000,0.168
697438800000,0.183
697442400000,0.181
697446000000,0.182
697449600000,0.177
697453200000,0.106
697456800000,0.099
697460400000,0.09
697464000000,0.084
697467600000,0.093
697471200000,0.107
697474800000,0.112
697478400000,0.101
697482000000,0.082
697485600000,0.06
697489200000,0.039
697492800000,0.023
697496400000,0.012
697500000000,0.013
697503600000,0.016
697507200000,0.051
697510800000,0.09
697514400000,0.147
697518000000,0.224
697521600000,0.305
697525200000,0.373
697528800000,0.434
697532400000,0.484
697536000000,0.494
697539600000,0.416
697543200000,0.364
697546800000,0.367
697550400000,0.353
697554000000,0.337
697557600000,0.319
697561200000,0.294
697564800000,0.266
697568400000,0.241
697572000000,0.229
697575600000,0.213
697579200000,0.22
697582800000,0.21
697586400000,0.199
697590000000,0.258
697593600000,0.288
697597200000,0.261
697600800000,0.245
697604400000,0.238
697608000000,0.249
697611600000,0.281
697615200000,0.317
697618800000,0.36
697622400000,0.391
697626000000,0.346
697629600000,0.297
697633200000,0.259
697636800000,0.232
697640400000,0.212
697644000000,0.186
697647600000,0.159
697651200000,0.125
697654800000,0.101
697658400000,0.101
697662000000,0.111
697665600000,0.115
697669200000,0.113
697672800000,0.107
697676400000,0.08
697680000000,0.097
697683600000,0.072
697687200000,0.041
697690800000,0.022
697694400000,0.021
697698000000,0.036
697701600000,0.077
697705200000,0.138
697708800000,0.209
697712400000,0.236
697716000000,0.233
697719600000,0.192
697723200000,0.168
697726800000,0.161
697730400000,0.136
697734000000,0.079
697737600000,0.058
697741200000,0.093
697744800000,0.103
697748400000,0.093
697752000000,0.114
697755600000,0.147
697759200000,0.125
697762800000,0.084
697766400000,0.085
697770000000,0.073
697773600000,0.054
697777200000,0.04
697780800000,0.035
697784400000,0.036
697788000000,0.04
697791600000,0.062
697795200000,0.108
697798800000,0.199
697802400000,0.22
697806000000,0.154
697809600000,0.109
697813200000,0.105
697816800000,0.104
697820400000,0.094
697824000000,0.084
697827600000,0.074
697831200000,0.068
697834800000,0.064
697838400000,0.065
697842000000,0.073
697845600000,0.076
697849200000,0.027
697852800000,0.008
697856400000,0.001
697860000000,0.0
697863600000,0.0
697867200000,0.002
697870800000,0.022
697874400000,0.085
697878000000,0.154
697881600000,0.169
697885200000,0.138
697888800000,0.117
697892400000,0.107
697896000000,0.101
697899600000,0.111
697903200000,0.122
697906800000,0.125
697910400000,0.118
697914000000,0.093
697917600000,0.065
697921200000,0.049
697924800000,0.051
697928400000,0.063
697932000000,0.075
697935600000,0.031
697939200000,0.035
697942800000,0.014
697946400000,0.002
697950000000,0.0
697953600000,0.001
697957200000,0.008
697960800000,0.029
697964400000,0.076
697968000000,0.171
697971600000,0.22
697975200000,0.197
697978800000,0.109
697982400000,0.046
697986000000,0.018
697989600000,0.013
697993200000,0.017
697996800000,0.023
698000400000,0.032
698004000000,0.038
698007600000,0.039
698011200000,0.035
698014800000,0.033
698018400000,0.034
698022000000,0.038
698025600000,0.045
698029200000,0.035
698032800000,0.021
698036400000,0.015
698040000000,0.021
698043600000,0.039
698047200000,0.073
698050800000,0.156
698054400000,0.271
698058000000,0.272
698061600000,0.245
698065200000,0.209
698068800000,0.191
698072400000,0.192
698076000000,0.192
698079600000,0.196
698083200000,0.216
698086800000,0.246
698090400000,0.225
698094000000,0.225
698097600000,0.228
698101200000,0.223
698104800000,0.192
698108400000,0.187
698112000000,0.291
698115600000,0.26
698119200000,0.194
698122800000,0.141
698126400000,0.102
698130000000,0.064
698133600000,0.052
698137200000,0.064
698140800000,0.32
698144400000,0.393
698148000000,0.202
698151600000,0.091
698155200000,0.046
698158800000,0.026
698162400000,0.02
698166000000,0.032
698169600000,0.063
698173200000,0.097
698176800000,0.14
698180400000,0.16
698184000000,0.162
698187600000,0.138
698191200000,0.11
698194800000,0.106
698198400000,0.094
698202000000,0.057
698205600000,0.045
698209200000,0.055
698212800000,0.088
698216400000,0.161
698220000000,0.281
698223600000,0.341
698227200000,0.311
698230800000,0.253
698234400000,0.176
698238000000,0.136
698241600000,0.126
698245200000,0.112
698248800000,0.097
698252400000,0.083
698256000000,0.076
698259600000,0.082
698263200000,0.108
698266800000,0.119
698270400000,0.118
698274000000,0.108
698277600000,0.089
698281200000,0.072
698284800000,0.076
698288400000,0.066
698292000000,0.055
698295600000,0.043
698299200000,0.044
698302800000,0.066
698306400000,0.148
698310000000,0.244
698313600000,0.241
698317200000,0.191
698320800000,0.131
698324400000,0.048
698328000000,0.009
698331600000,0.001
698335200000,0.001
698338800000,0.002
698342400000,0.004
698346000000,0.011
698349600000,0.02
698353200000,0.021
698356800000,0.02
698360400000,0.013
698364000000,0.008
698367600000,0.004
698371200000,0.008
698374800000,0.014
698378400000,0.024
698382000000,0.045
698385600000,0.078
698389200000,0.112
698392800000,0.144
698396400000,0.184
698400000000,0.192
698403600000,0.175
698407200000,0.155
698410800000,0.112
698414400000,0.082
698418000000,0.052
698421600000,0.027
698425200000,0.02
698428800000,0.019
698432400000,0.014
698436000000,0.009
698439600000,0.004
698443200000,0.002
698446800000,0.001
698450400000,0.001
698454000000,0.002
698457600000,0.004
698461200000,0.003
698464800000,0.003
698468400000,0.004
698472000000,0.011
698475600000,0.031
698479200000,0.075
698482800000,0.126
698486400000,0.169
698490000000,0.192
698493600000,0.156
698497200000,0.058
698500800000,0.004
698504400000,0.001
698508000000,0.007
698511600000,0.029
698515200000,0.051
698518800000,0.068
698522400000,0.073
698526000000,0.064
698529600000,0.048
698533200000,0.045
698536800000,0.049
698540400000,0.025
698544000000,0.045
698547600000,0.092
698551200000,0.18
698554800000,0.306
698558400000,0.435
698562000000,0.54
698565600000,0.606
698569200000,0.622
698572800000,0.606
698576400000,0.519
698580000000,0.459
698583600000,0.392
698587200000,0.348
698590800000,0.32
698594400000,0.291
698598000000,0.341
698601600000,0.415
698605200000,0.465
698608800000,0.502
698612400000,0.502
698616000000,0.472
698619600000,0.455
698623200000,0.416
698626800000,0.498
698630400000,0.692
698634000000,0.699
698637600000,0.682
698641200000,0.682
698644800000,0.678
698648400000,0.668
698652000000,0.655
698655600000,0.627
698659200000,0.589
698662800000,0.46
698666400000,0.358
698670000000,0.379
698673600000,0.375
698677200000,0.38
698680800000,0.376
698684400000,0.374
698688000000,0.376
698691600000,0.379
698695200000,0.379
698698800000,0.376
698702400000,0.388
698706000000,0.404
698709600000,0.391
698713200000,0.468
698716800000,0.556
698720400000,0.526
698724000000,0.491
698727600000,0.459
698731200000,0.434
698734800000,0.447
698738400000,0.472
698742000000,0.499
698745600000,0.501
698749200000,0.359
698752800000,0.303
698756400000,0.285
698760000000,0.256
698763600000,0.237
698767200000,0.227
698770800000,0.234
698774400000,0.222
698778000000,0.188
698781600000,0.153
698785200000,0.116
698788800000,0.085
698792400000,0.058
698796000000,0.047
698799600000,0.037
698803200000,0.021
698806800000,0.009
698810400000,0.007
698814000000,0.01
698817600000,0.023
698821200000,0.054
698824800000,0.115
698828400000,0.196
698832000000,0.236
698835600000,0.194
698839200000,0.183
698842800000,0.177
698846400000,0.175
698850000000,0.161
698853600000,0.148
698857200000,0.154
698860800000,0.184
698864400000,0.202
698868000000,0.22
698871600000,0.219
698875200000,0.229
698878800000,0.245
698882400000,0.225
698886000000,0.271
698889600000,0.277
698893200000,0.294
698896800000,0.351
698900400000,0.418
698904000000,0.472
698907600000,0.523
698911200000,0.583
698914800000,0.648
698918400000,0.686
698922000000,0.645
698925600000,0.6
698929200000,0.63
698932800000,0.663
698936400000,0.666
698940000000,0.663
698943600000,0.626
698947200000,0.599
698950800000,0.567
698954400000,0.538
698958000000,0.509
698961600000,0.514
698965200000,0.494
698968800000,0.435
698972400000,0.51
698976000000,0.524
698979600000,0.518
698983200000,0.526
698986800000,0.586
698990400000,0.653
698994000000,0.684
698997600000,0.674
699001200000,0.63
699004800000,0.58
699008400000,0.513
699012000000,0.464
699015600000,0.496
699019200000,0.528
699022800000,0.561
699026400000,0.563
699030000000,0.501
699033600000,0.465
699037200000,0.429
699040800000,0.395
699044400000,0.382
699048000000,0.379
699051600000,0.342
699055200000,0.288
699058800000,0.36
699062400000,0.417
699066000000,0.443
699069600000,0.462
699073200000,0.499
699076800000,0.536
699080400000,0.546
699084000000,0.545
699087600000,0.54
699091200000,0.513
699094800000,0.42
699098400000,0.367
699102000000,0.37
699105600000,0.369
699109200000,0.346
699112800000,0.296
699116400000,0.278
699120000000,0.278
699123600000,0.27
699127200000,0.272
699130800000,0.286
699134400000,0.316
699138000000,0.316
699141600000,0.288
699145200000,0.329
699148800000,0.378
699152400000,0.384
699156000000,0.393
699159600000,0.42
699163200000,0.458
699166800000,0.494
699170400000,0.522
699174000000,0.534
699177600000,0.529
699181200000,0.45
699184800000,0.36
699188400000,0.338
699192000000,0.311
699195600000,0.301
699199200000,0.277
699202800000,0.277
699206400000,0.317
699210000000,0.37
699213600000,0.396
699217200000,0.4
699220800000,0.401
699224400000,0.398
699228000000,0.342
699231600000,0.349
699235200000,0.528
699238800000,0.547
699242400000,0.565
699246000000,0.61
699249600000,0.652
699253200000,0.669
699256800000,0.654
699260400000,0.622
699264000000,0.58
699267600000,0.466
699271200000,0.389
699274800000,0.369
699278400000,0.345
699282000000,0.352
699285600000,0.319
699289200000,0.359
699292800000,0.353
699296400000,0.364
699300000000,0.359
699303600000,0.312
699307200000,0.253
699310800000,0.225
699314400000,0.222
699318000000,0.26
699321600000,0.454
699325200000,0.529
699328800000,0.568
699332400000,0.61
699336000000,0.623
699339600000,0.621
699343200000,0.616
699346800000,0.63
699350400000,0.644
699354000000,0.578
699357600000,0.488
699361200000,0.438
699364800000,0.413
699368400000,0.367
699372000000,0.332
699375600000,0.296
699379200000,0.27
699382800000,0.277
699386400000,0.3
699390000000,0.317
699393600000,0.325
699397200000,0.323
699400800000,0.251
699404400000,0.308
699408000000,0.402
699411600000,0.4
699415200000,0.378
699418800000,0.361
699422400000,0.336
699426000000,0.318
699429600000,0.325
699433200000,0.355
699436800000,0.38
699440400000,0.404
699444000000,0.41
699447600000,0.361
699451200000,0.285
699454800000,0.297
699458400000,0.295
699462000000,0.262
699465600000,0.221
699469200000,0.194
699472800000,0.159
699476400000,0.147
699480000000,0.132
699483600000,0.145
699487200000,0.127
699490800000,0.126
699494400000,0.127
699498000000,0.101
699501600000,0.077
699505200000,0.066
699508800000,0.064
699512400000,0.071
699516000000,0.084
699519600000,0.134
699523200000,0.177
699526800000,0.159
699530400000,0.118
699534000000,0.073
699537600000,0.052
699541200000,0.036
699544800000,0.025
699548400000,0.015
699552000000,0.009
699555600000,0.006
699559200000,0.008
699562800000,0.022
699566400000,0.054
699570000000,0.1
699573600000,0.11
699577200000,0.112
699580800000,0.114
699584400000,0.094
699588000000,0.061
699591600000,0.032
699595200000,0.022
699598800000,0.045
699602400000,0.124
699606000000,0.186
699609600000,0.226
699613200000,0.207
699616800000,0.167
699620400000,0.159
699624000000,0.147
699627600000,0.112
699631200000,0.072
699634800000,0.061
699638400000,0.051
699642000000,0.063
699645600000,0.095
699649200000,0.117
699652800000,0.135
699656400000,0.167
699660000000,0.136
699663600000,0.142
699667200000,0.094
699670800000,0.053
699674400000,0.031
699678000000,0.029
699681600000,0.054
699685200000,0.096
699688800000,0.118
699692400000,0.149
699696000000,0.201
699699600000,0.183
699703200000,0.135
699706800000,0.118
699710400000,0.119
699714000000,0.085
699717600000,0.055
699721200000,0.051
699724800000,0.049
699728400000,0.047
699732000000,0.054
699735600000,0.059
699739200000,0.051
699742800000,0.047
699746400000,0.04
699750000000,0.035
699753600000,0.036
699757200000,0.032
699760800000,0.031
699764400000,0.042
699768000000,0.067
699771600000,0.103
699775200000,0.179
699778800000,0.312
699782400000,0.391
699786000000,0.314
699789600000,0.154
699793200000,0.067
699796800000,0.03
699800400000,0.009
699804000000,0.004
699807600000,0.001
699811200000,0.0
699814800000,0.001
