,L4
631609200000,0.084
631612800000,0.078
631616400000,0.055
631620000000,0.042
631623600000,0.042
631627200000,0.07
631630800000,0.118
631634400000,0.171
631638000000,0.243
631641600000,0.291
631645200000,0.294
631648800000,0.265
631652400000,0.246
631656000000,0.248
631659600000,0.278
631663200000,0.294
631666800000,0.346
631670400000,0.731
631674000000,0.768
631677600000,0.737
631681200000,0.693
631684800000,0.649
631688400000,0.617
631692000000,0.595
631695600000,0.59
631699200000,0.564
631702800000,0.395
631706400000,0.253
631710000000,0.199
631713600000,0.17
631717200000,0.145
631720800000,0.129
631724400000,0.144
631728000000,0.163
631731600000,0.171
631735200000,0.174
631738800000,0.198
631742400000,0.264
631746000000,0.262
631749600000,0.208
631753200000,0.212
631756800000,0.467
631760400000,0.451
631764000000,0.328
631767600000,0.241
631771200000,0.192
631774800000,0.155
631778400000,0.133
631782000000,0.13
631785600000,0.139
631789200000,0.124
631792800000,0.116
631796400000,0.111
631800000000,0.091
631803600000,0.072
631807200000,0.053
631810800000,0.051
631814400000,0.053
631818000000,0.048
631821600000,0.04
631825200000,0.032
631828800000,0.031
631832400000,0.033
631836000000,0.034
631839600000,0.058
631843200000,0.153
631846800000,0.131
631850400000,0.076
631854000000,0.045
631857600000,0.031
631861200000,0.021
631864800000,0.019
631868400000,0.032
631872000000,0.044
631875600000,0.04
631879200000,0.033
631882800000,0.02
631886400000,0.006
631890000000,0.003
631893600000,0.002
631897200000,0.004
631900800000,0.01
631904400000,0.021
631908000000,0.035
631911600000,0.05
631915200000,0.062
631918800000,0.065
631922400000,0.057
631926000000,0.046
631929600000,0.101
631933200000,0.113
631936800000,0.103
631940400000,0.094
631944000000,0.091
631947600000,0.094
631951200000,0.1
631954800000,0.103
631958400000,0.09
631962000000,0.057
631965600000,0.049
631969200000,0.036
631972800000,0.023
631976400000,0.015
631980000000,0.014
631983600000,0.02
631987200000,0.03
631990800000,0.04
631994400000,0.053
631998000000,0.069
632001600000,0.089
632005200000,0.083
632008800000,0.064
632012400000,0.083
632016000000,0.238
632019600000,0.261
632023200000,0.235
632026800000,0.219
632030400000,0.207
632034000000,0.201
632037600000,0.201
632041200000,0.21
632044800000,0.228
632048400000,0.209
632052000000,0.167
632055600000,0.122
632059200000,0.084
632062800000,0.058
632066400000,0.049
632070000000,0.044
632073600000,0.045
632077200000,0.046
632080800000,0.048
632084400000,0.047
632088000000,0.044
632091600000,0.029
632095200000,0.018
632098800000,0.019
632102400000,0.061
632106000000,0.07
632109600000,0.066
632113200000,0.079
632116800000,0.095
632120400000,0.107
632124000000,0.123
632127600000,0.148
632131200000,0.194
632134800000,0.178
632138400000,0.153
632142000000,0.127
632145600000,0.13
632149200000,0.141
632152800000,0.131
632156400000,0.108
632160000000,0.09
632163600000,0.075
632167200000,0.066
632170800000,0.054
632174400000,0.051
632178000000,0.055
632181600000,0.064
632185200000,0.118
632188800000,0.432
632192400000,0.506
632196000000,0.494
632199600000,0.461
632203200000,0.452
632206800000,0.466
632210400000,0.502
632214000000,0.545
632217600000,0.544
632221200000,0.403
632224800000,0.294
632228400000,0.231
632232000000,0.181
632235600000,0.153
632239200000,0.131
632242800000,0.113
632246400000,0.093
632250000000,0.09
632253600000,0.101
632257200000,0.118
632260800000,0.129
632264400000,0.114
632268000000,0.089
632271600000,0.096
632275200000,0.328
632278800000,0.435
632282400000,0.394
632286000000,0.358
632289600000,0.363
632293200000,0.389
632296800000,0.437
632300400000,0.484
632304000000,0.484
632307600000,0.352
632311200000,0.234
632314800000,0.174
632318400000,0.132
632322000000,0.095
632325600000,0.069
632329200000,0.063
632332800000,0.066
632336400000,0.066
632340000000,0.068
632343600000,0.063
632347200000,0.078
632350800000,0.071
632354400000,0.061
632358000000,0.09
632361600000,0.254
632365200000,0.295
632368800000,0.254
632372400000,0.22
632376000000,0.187
632379600000,0.152
632383200000,0.119
632386800000,0.102
632390400000,0.111
632394000000,0.128
632397600000,0.129
632401200000,0.094
632404800000,0.058
632408400000,0.027
632412000000,0.009
632415600000,0.002
632419200000,0.001
632422800000,0.001
632426400000,0.001
632430000000,0.001
632433600000,0.001
632437200000,0.001
632440800000,0.0
632444400000,0.0
632448000000,0.007
632451600000,0.025
632455200000,0.023
632458800000,0.013
632462400000,0.009
632466000000,0.009
632469600000,0.014
632473200000,0.023
632476800000,0.044
632480400000,0.07
632484000000,0.059
632487600000,0.035
632491200000,0.017
632494800000,0.008
632498400000,0.005
632502000000,0.012
632505600000,0.062
632509200000,0.139
632512800000,0.201
632516400000,0.263
632520000000,0.305
632523600000,0.306
632527200000,0.282
632530800000,0.31
632534400000,0.428
632538000000,0.386
632541600000,0.301
632545200000,0.236
632548800000,0.201
632552400000,0.18
632556000000,0.182
632559600000,0.216
632563200000,0.271
632566800000,0.288
632570400000,0.284
632574000000,0.267
632577600000,0.275
632581200000,0.289
632584800000,0.294
632588400000,0.308
632592000000,0.337
632595600000,0.343
632599200000,0.348
632602800000,0.358
632606400000,0.359
632610000000,0.381
632613600000,0.352
632617200000,0.264
632620800000,0.413
632624400000,0.361
632628000000,0.25
632631600000,0.175
632635200000,0.123
632638800000,0.087
632642400000,0.07
632646000000,0.074
632649600000,0.113
632653200000,0.167
632656800000,0.217
632660400000,0.223
632664000000,0.239
632667600000,0.236
632671200000,0.242
632674800000,0.251
632678400000,0.248
632682000000,0.235
632685600000,0.214
632689200000,0.193
632692800000,0.159
632696400000,0.123
632700000000,0.098
632703600000,0.09
632707200000,0.176
632710800000,0.149
632714400000,0.102
632718000000,0.067
632721600000,0.041
632725200000,0.025
632728800000,0.019
632732400000,0.021
632736000000,0.03
632739600000,0.043
632743200000,0.046
632746800000,0.038
632750400000,0.034
632754000000,0.036
632757600000,0.049
632761200000,0.079
632764800000,0.11
632768400000,0.139
632772000000,0.155
632775600000,0.174
632779200000,0.189
632782800000,0.168
632786400000,0.158
632790000000,0.233
632793600000,0.568
632797200000,0.613
632800800000,0.587
632804400000,0.505
632808000000,0.42
632811600000,0.353
632815200000,0.308
632818800000,0.283
632822400000,0.286
632826000000,0.294
632829600000,0.311
632833200000,0.297
632836800000,0.23
632840400000,0.22
632844000000,0.22
632847600000,0.211
632851200000,0.196
632854800000,0.189
632858400000,0.187
632862000000,0.195
632865600000,0.185
632869200000,0.146
632872800000,0.107
632876400000,0.159
632880000000,0.399
632883600000,0.379
632887200000,0.323
632890800000,0.311
632894400000,0.323
632898000000,0.338
632901600000,0.376
632905200000,0.42
632908800000,0.433
632912400000,0.364
632916000000,0.314
632919600000,0.263
632923200000,0.192
632926800000,0.134
632930400000,0.086
632934000000,0.072
632937600000,0.07
632941200000,0.08
632944800000,0.093
632948400000,0.103
632952000000,0.106
632955600000,0.103
632959200000,0.099
632962800000,0.108
632966400000,0.225
632970000000,0.164
632973600000,0.113
632977200000,0.101
632980800000,0.099
632984400000,0.101
632988000000,0.1
632991600000,0.104
632995200000,0.112
632998800000,0.08
633002400000,0.051
633006000000,0.033
633009600000,0.024
633013200000,0.025
633016800000,0.03
633020400000,0.035
633024000000,0.034
633027600000,0.031
633031200000,0.027
633034800000,0.024
633038400000,0.02
633042000000,0.02
633045600000,0.022
633049200000,0.012
633052800000,0.035
633056400000,0.031
633060000000,0.012
633063600000,0.004
633067200000,0.005
633070800000,0.008
633074400000,0.014
633078000000,0.028
633081600000,0.046
633085200000,0.058
633088800000,0.054
633092400000,0.035
633096000000,0.029
633099600000,0.016
633103200000,0.011
633106800000,0.037
633110400000,0.07
633114000000,0.094
633117600000,0.099
633121200000,0.103
633124800000,0.196
633128400000,0.296
633132000000,0.327
633135600000,0.376
633139200000,0.583
633142800000,0.623
633146400000,0.578
633150000000,0.543
633153600000,0.525
633157200000,0.525
633160800000,0.549
633164400000,0.588
633168000000,0.571
633171600000,0.484
633175200000,0.434
633178800000,0.44
633182400000,0.428
633186000000,0.395
633189600000,0.369
633193200000,0.395
633196800000,0.441
633200400000,0.479
633204000000,0.501
633207600000,0.513
633211200000,0.515
633214800000,0.494
633218400000,0.45
633222000000,0.432
633225600000,0.601
633229200000,0.616
633232800000,0.541
633236400000,0.457
633240000000,0.394
633243600000,0.341
633247200000,0.311
633250800000,0.294
633254400000,0.263
633258000000,0.203
633261600000,0.197
633265200000,0.219
633268800000,0.251
633272400000,0.243
633276000000,0.21
633279600000,0.207
633283200000,0.179
633286800000,0.14
633290400000,0.174
633294000000,0.223
633297600000,0.238
633301200000,0.204
633304800000,0.2
633308400000,0.137
633312000000,0.151
633315600000,0.218
633319200000,0.223
633322800000,0.201
633326400000,0.176
633330000000,0.153
633333600000,0.144
633337200000,0.135
633340800000,0.109
633344400000,0.055
633348000000,0.024
633351600000,0.013
633355200000,0.011
633358800000,0.011
633362400000,0.006
633366000000,0.003
633369600000,0.003
633373200000,0.002
633376800000,0.002
633380400000,0.003
633384000000,0.004
633387600000,0.008
633391200000,0.012
633394800000,0.014
633398400000,0.058
633402000000,0.072
633405600000,0.061
633409200000,0.062
633412800000,0.077
633416400000,0.089
633420000000,0.1
633423600000,0.104
633427200000,0.1
633430800000,0.078
633434400000,0.071
633438000000,0.077
633441600000,0.097
633445200000,0.126
633448800000,0.147
633452400000,0.13
633456000000,0.093
633459600000,0.059
633463200000,0.043
633466800000,0.036
633470400000,0.039
633474000000,0.04
633477600000,0.033
633481200000,0.073
633484800000,0.191
633488400000,0.227
633492000000,0.199
633495600000,0.168
633499200000,0.153
633502800000,0.139
633506400000,0.113
633510000000,0.083
633513600000,0.049
633517200000,0.02
633520800000,0.011
633524400000,0.024
633528000000,0.045
633531600000,0.051
633535200000,0.07
633538800000,0.1
633542400000,0.135
633546000000,0.108
633549600000,0.083
633553200000,0.07
633556800000,0.071
633560400000,0.083
633564000000,0.082
633567600000,0.102
633571200000,0.149
633574800000,0.131
633578400000,0.095
633582000000,0.072
633585600000,0.059
633589200000,0.053
633592800000,0.053
633596400000,0.066
633600000000,0.097
633603600000,0.133
633607200000,0.159
633610800000,0.158
633614400000,0.119
633618000000,0.086
633621600000,0.073
633625200000,0.072
633628800000,0.076
633632400000,0.084
633636000000,0.094
633639600000,0.103
633643200000,0.115
633646800000,0.112
633650400000,0.092
633654000000,0.093
633657600000,0.119
633661200000,0.105
633664800000,0.085
633668400000,0.068
633672000000,0.05
633675600000,0.038
633679200000,0.037
633682800000,0.044
633686400000,0.048
633690000000,0.04
633693600000,0.024
633697200000,0.019
633700800000,0.022
633704400000,0.024
633708000000,0.024
633711600000,0.025
633715200000,0.026
633718800000,0.039
633722400000,0.058
633726000000,0.073
633729600000,0.087
633733200000,0.084
633736800000,0.07
633740400000,0.093
633744000000,0.138
633747600000,0.135
633751200000,0.125
633754800000,0.106
633758400000,0.096
633762000000,0.103
633765600000,0.123
633769200000,0.152
633772800000,0.175
633776400000,0.144
633780000000,0.075
633783600000,0.032
633787200000,0.012
633790800000,0.007
633794400000,0.004
633798000000,0.002
633801600000,0.006
633805200000,0.011
633808800000,0.015
633812400000,0.018
633816000000,0.025
633819600000,0.034
633823200000,0.028
633826800000,0.036
633830400000,0.103
633834000000,0.109
633837600000,0.096
633841200000,0.093
633844800000,0.101
633848400000,0.131
633852000000,0.188
633855600000,0.272
633859200000,0.337
633862800000,0.294
633866400000,0.235
633870000000,0.184
633873600000,0.156
633877200000,0.155
633880800000,0.145
633884400000,0.155
633888000000,0.172
633891600000,0.175
633895200000,0.167
633898800000,0.154
633902400000,0.158
633906000000,0.155
633909600000,0.134
633913200000,0.179
633916800000,0.47
633920400000,0.547
633924000000,0.516
633927600000,0.488
633931200000,0.478
633934800000,0.47
633938400000,0.484
633942000000,0.49
633945600000,0.488
633949200000,0.376
633952800000,0.303
633956400000,0.259
633960000000,0.189
633963600000,0.155
633967200000,0.155
633970800000,0.167
633974400000,0.179
633978000000,0.19
633981600000,0.192
633985200000,0.18
633988800000,0.16
633992400000,0.123
633996000000,0.082
633999600000,0.126
634003200000,0.289
634006800000,0.31
634010400000,0.248
634014000000,0.208
634017600000,0.182
634021200000,0.155
634024800000,0.133
634028400000,0.134
634032000000,0.132
634035600000,0.099
634039200000,0.062
634042800000,0.047
634046400000,0.034
634050000000,0.024
634053600000,0.02
634057200000,0.025
634060800000,0.041
634064400000,0.061
634068000000,0.076
634071600000,0.089
634075200000,0.099
634078800000,0.095
634082400000,0.064
634086000000,0.088
634089600000,0.133
634093200000,0.104
634096800000,0.068
634100400000,0.044
634104000000,0.03
634107600000,0.027
634111200000,0.041
634114800000,0.052
634118400000,0.061
634122000000,0.058
634125600000,0.047
634129200000,0.03
634132800000,0.016
634136400000,0.007
634140000000,0.002
634143600000,0.003
634147200000,0.016
634150800000,0.062
634154400000,0.119
634158000000,0.166
634161600000,0.175
634165200000,0.161
634168800000,0.122
634172400000,0.168
634176000000,0.334
634179600000,0.341
634183200000,0.308
634186800000,0.272
634190400000,0.244
634194000000,0.225
634197600000,0.215
634201200000,0.209
634204800000,0.198
634208400000,0.144
634212000000,0.089
634215600000,0.081
634219200000,0.104
634222800000,0.142
634226400000,0.18
634230000000,0.212
634233600000,0.227
634237200000,0.22
634240800000,0.206
634244400000,0.193
634248000000,0.192
634251600000,0.18
634255200000,0.155
634258800000,0.315
634262400000,0.618
634266000000,0.661
634269600000,0.652
634273200000,0.657
634276800000,0.677
634280400000,0.695
634284000000,0.71
634287600000,0.721
634291200000,0.705
634294800000,0.6
634298400000,0.474
634302000000,0.41
634305600000,0.369
634309200000,0.334
634312800000,0.29
634316400000,0.252
634320000000,0.232
634323600000,0.237
634327200000,0.245
634330800000,0.253
634334400000,0.259
634338000000,0.251
634341600000,0.217
634345200000,0.38
634348800000,0.727
634352400000,0.791
634356000000,0.771
634359600000,0.751
634363200000,0.748
634366800000,0.744
634370400000,0.733
634374000000,0.72
634377600000,0.691
634381200000,0.56
634384800000,0.422
634388400000,0.324
634392000000,0.253
634395600000,0.193
634399200000,0.168
634402800000,0.171
634406400000,0.187
634410000000,0.201
634413600000,0.209
634417200000,0.219
634420800000,0.217
634424400000,0.17
634428000000,0.112
634431600000,0.171
634435200000,0.435
634438800000,0.457
634442400000,0.413
634446000000,0.42
634449600000,0.485
634453200000,0.56
634456800000,0.595
634460400000,0.588
634464000000,0.562
634467600000,0.444
634471200000,0.316
634474800000,0.274
634478400000,0.255
634482000000,0.236
634485600000,0.215
634489200000,0.187
634492800000,0.177
634496400000,0.178
634500000000,0.181
634503600000,0.195
634507200000,0.191
634510800000,0.176
634514400000,0.158
634518000000,0.376
634521600000,0.722
634525200000,0.748
634528800000,0.729
634532400000,0.732
634536000000,0.756
634539600000,0.776
634543200000,0.793
634546800000,0.798
634550400000,0.767
634554000000,0.655
634557600000,0.548
634561200000,0.476
634564800000,0.432
634568400000,0.402
634572000000,0.337
634575600000,0.32
634579200000,0.323
634582800000,0.312
634586400000,0.31
634590000000,0.338
634593600000,0.39
634597200000,0.358
634600800000,0.288
634604400000,0.464
634608000000,0.702
634611600000,0.69
634615200000,0.646
634618800000,0.624
634622400000,0.635
634626000000,0.566
634629600000,0.531
634633200000,0.501
634636800000,0.438
634640400000,0.357
634644000000,0.261
634647600000,0.22
634651200000,0.196
634654800000,0.194
634658400000,0.202
634662000000,0.236
634665600000,0.275
634669200000,0.264
634672800000,0.245
634676400000,0.245
634680000000,0.208
634683600000,0.18
634687200000,0.153
634690800000,0.142
634694400000,0.313
634698000000,0.259
634701600000,0.181
634705200000,0.141
634708800000,0.135
634712400000,0.136
634716000000,0.141
634719600000,0.161
634723200000,0.207
634726800000,0.248
634730400000,0.217
634734000000,0.152
634737600000,0.082
634741200000,0.042
634744800000,0.029
634748400000,0.049
634752000000,0.077
634755600000,0.104
634759200000,0.134
634762800000,0.157
634766400000,0.164
634770000000,0.176
634773600000,0.165
634777200000,0.249
634780800000,0.444
634784400000,0.471
634788000000,0.443
634791600000,0.39
634795200000,0.348
634798800000,0.337
634802400000,0.328
634806000000,0.313
634809600000,0.305
634813200000,0.256
634816800000,0.201
634820400000,0.177
634824000000,0.167
634827600000,0.162
634831200000,0.152
634834800000,0.146
634838400000,0.162
634842000000,0.18
634845600000,0.21
634849200000,0.201
634852800000,0.179
634856400000,0.166
634860000000,0.144
634863600000,0.316
634867200000,0.523
634870800000,0.502
634874400000,0.466
634878000000,0.434
634881600000,0.384
634885200000,0.328
634888800000,0.311
634892400000,0.304
634896000000,0.305
634899600000,0.256
634903200000,0.186
634906800000,0.142
634910400000,0.102
634914000000,0.083
634917600000,0.076
634921200000,0.073
634924800000,0.069
634928400000,0.069
634932000000,0.071
634935600000,0.071
634939200000,0.074
634942800000,0.078
634946400000,0.076
634950000000,0.136
634953600000,0.175
634957200000,0.127
634960800000,0.074
634964400000,0.032
634968000000,0.009
634971600000,0.008
634975200000,0.012
634978800000,0.017
634982400000,0.026
634986000000,0.037
634989600000,0.049
634993200000,0.055
634996800000,0.06
635000400000,0.086
635004000000,0.124
635007600000,0.148
635011200000,0.171
635014800000,0.18
635018400000,0.189
635022000000,0.203
635025600000,0.223
635029200000,0.225
635032800000,0.142
635036400000,0.217
635040000000,0.254
635043600000,0.176
635047200000,0.095
635050800000,0.048
635054400000,0.026
635058000000,0.023
635061600000,0.039
635065200000,0.061
635068800000,0.077
635072400000,0.093
635076000000,0.102
635079600000,0.118
635083200000,0.124
635086800000,0.121
635090400000,0.122
635094000000,0.143
635097600000,0.174
635101200000,0.168
635104800000,0.156
635108400000,0.146
635112000000,0.138
635115600000,0.133
635119200000,0.125
635122800000,0.156
635126400000,0.154
635130000000,0.119
635133600000,0.086
635137200000,0.072
635140800000,0.072
635144400000,0.08
635148000000,0.101
635151600000,0.128
635155200000,0.177
635158800000,0.261
635162400000,0.301
635166000000,0.264
635169600000,0.176
635173200000,0.131
635176800000,0.115
635180400000,0.093
635184000000,0.115
635187600000,0.131
635191200000,0.136
635194800000,0.141
635198400000,0.138
635202000000,0.111
635205600000,0.079
635209200000,0.205
635212800000,0.334
635216400000,0.294
635220000000,0.225
635223600000,0.199
635227200000,0.204
635230800000,0.223
635234400000,0.261
635238000000,0.311
635241600000,0.386
635245200000,0.416
635248800000,0.374
635252400000,0.315
635256000000,0.231
635259600000,0.149
635263200000,0.113
635266800000,0.099
635270400000,0.096
635274000000,0.107
635277600000,0.118
635281200000,0.148
635284800000,0.158
635288400000,0.138
635292000000,0.102
635295600000,0.228
635299200000,0.328
635302800000,0.315
635306400000,0.297
635310000000,0.28
635313600000,0.3
635317200000,0.361
635320800000,0.432
635324400000,0.525
635328000000,0.596
635331600000,0.527
635335200000,0.328
635338800000,0.192
635342400000,0.13
635346000000,0.106
635349600000,0.11
635353200000,0.123
635356800000,0.136
635360400000,0.136
635364000000,0.127
635367600000,0.112
635371200000,0.103
635374800000,0.073
635378400000,0.046
635382000000,0.059
635385600000,0.064
635389200000,0.039
635392800000,0.019
635396400000,0.01
635400000000,0.008
635403600000,0.009
635407200000,0.012
635410800000,0.018
635414400000,0.027
635418000000,0.045
635421600000,0.048
635425200000,0.031
635428800000,0.028
635432400000,0.038
635436000000,0.051
635439600000,0.058
635443200000,0.073
635446800000,0.088
635450400000,0.099
635454000000,0.099
635457600000,0.096
635461200000,0.095
635464800000,0.08
635468400000,0.178
635472000000,0.264
635475600000,0.291
635479200000,0.3
635482800000,0.291
635486400000,0.266
635490000000,0.231
635493600000,0.199
635497200000,0.189
635500800000,0.222
635504400000,0.254
635508000000,0.233
635511600000,0.192
635515200000,0.138
635518800000,0.112
635522400000,0.113
635526000000,0.139
635529600000,0.171
635533200000,0.177
635536800000,0.178
635540400000,0.16
635544000000,0.144
635547600000,0.107
635551200000,0.072
635554800000,0.108
635558400000,0.154
635562000000,0.133
635565600000,0.1
635569200000,0.087
635572800000,0.087
635576400000,0.09
635580000000,0.103
635583600000,0.137
635587200000,0.189
635590800000,0.233
635594400000,0.225
635598000000,0.16
635601600000,0.103
635605200000,0.054
635608800000,0.041
635612400000,0.05
635616000000,0.046
635619600000,0.042
635623200000,0.048
635626800000,0.054
635630400000,0.078
635634000000,0.085
635637600000,0.064
635641200000,0.132
635644800000,0.159
635648400000,0.146
635652000000,0.132
635655600000,0.128
635659200000,0.138
635662800000,0.148
635666400000,0.157
635670000000,0.161
635673600000,0.175
635677200000,0.171
635680800000,0.133
635684400000,0.077
635688000000,0.041
635691600000,0.022
635695200000,0.014
635698800000,0.011
635702400000,0.008
635706000000,0.005
635709600000,0.005
635713200000,0.01
635716800000,0.025
635720400000,0.047
635724000000,0.054
635727600000,0.052
635731200000,0.04
635734800000,0.039
635738400000,0.038
635742000000,0.036
635745600000,0.032
635749200000,0.035
635752800000,0.046
635756400000,0.055
635760000000,0.065
635763600000,0.069
635767200000,0.049
635770800000,0.027
635774400000,0.017
635778000000,0.023
635781600000,0.045
635785200000,0.064
635788800000,0.067
635792400000,0.054
635796000000,0.048
635799600000,0.049
635803200000,0.054
635806800000,0.075
635810400000,0.092
635814000000,0.154
635817600000,0.201
635821200000,0.22
635824800000,0.225
635828400000,0.22
635832000000,0.214
635835600000,0.221
635839200000,0.249
635842800000,0.301
635846400000,0.337
635850000000,0.336
635853600000,0.243
635857200000,0.121
635860800000,0.068
635864400000,0.042
635868000000,0.031
635871600000,0.038
635875200000,0.048
635878800000,0.048
635882400000,0.047
635886000000,0.053
635889600000,0.062
635893200000,0.071
635896800000,0.063
635900400000,0.084
635904000000,0.068
635907600000,0.041
635911200000,0.027
635914800000,0.023
635918400000,0.027
635922000000,0.044
635925600000,0.06
635929200000,0.084
635932800000,0.112
635936400000,0.126
635940000000,0.099
635943600000,0.083
635947200000,0.057
635950800000,0.031
635954400000,0.015
635958000000,0.007
635961600000,0.004
635965200000,0.005
635968800000,0.011
635972400000,0.026
635976000000,0.053
635979600000,0.081
635983200000,0.071
635986800000,0.079
635990400000,0.059
635994000000,0.038
635997600000,0.025
636001200000,0.018
636004800000,0.02
636008400000,0.036
636012000000,0.06
636015600000,0.112
636019200000,0.187
636022800000,0.224
636026400000,0.202
636030000000,0.168
636033600000,0.098
636037200000,0.057
636040800000,0.055
636044400000,0.068
636048000000,0.081
636051600000,0.083
636055200000,0.086
636058800000,0.101
636062400000,0.112
636066000000,0.114
636069600000,0.091
636073200000,0.214
636076800000,0.326
636080400000,0.319
636084000000,0.296
636087600000,0.291
636091200000,0.293
636094800000,0.294
636098400000,0.297
636102000000,0.309
636105600000,0.316
636109200000,0.285
636112800000,0.207
636116400000,0.145
636120000000,0.101
636123600000,0.081
636127200000,0.073
636130800000,0.074
636134400000,0.072
636138000000,0.064
636141600000,0.057
636145200000,0.051
636148800000,0.049
636152400000,0.038
636156000000,0.023
636159600000,0.045
636163200000,0.03
636166800000,0.012
636170400000,0.004
636174000000,0.002
636177600000,0.002
636181200000,0.002
636184800000,0.002
636188400000,0.002
636192000000,0.003
636195600000,0.013
636199200000,0.019
636202800000,0.011
636206400000,0.006
636210000000,0.006
636213600000,0.008
636217200000,0.009
636220800000,0.008
636224400000,0.004
636228000000,0.002
636231600000,0.001
636235200000,0.0
636238800000,0.0
636242400000,0.0
636246000000,0.0
636249600000,0.0
636253200000,0.0
636256800000,0.001
636260400000,0.001
636264000000,0.003
636267600000,0.003
636271200000,0.003
636274800000,0.002
636278400000,0.004
636282000000,0.003
636285600000,0.005
636289200000,0.005
636292800000,0.006
636296400000,0.006
636300000000,0.003
636303600000,0.001
636307200000,0.001
636310800000,0.001
636314400000,0.001
636318000000,0.001
636321600000,0.001
636325200000,0.001
636328800000,0.002
636332400000,0.018
636336000000,0.024
636339600000,0.017
636343200000,0.006
636346800000,0.005
636350400000,0.007
636354000000,0.011
636357600000,0.015
636361200000,0.024
636364800000,0.038
636368400000,0.056
636372000000,0.056
636375600000,0.038
636379200000,0.028
636382800000,0.019
636386400000,0.015
636390000000,0.014
636393600000,0.017
636397200000,0.022
636400800000,0.03
636404400000,0.044
636408000000,0.06
636411600000,0.064
636415200000,0.048
636418800000,0.079
636422400000,0.078
636426000000,0.058
636429600000,0.035
636433200000,0.022
636436800000,0.017
636440400000,0.018
636444000000,0.017
636447600000,0.02
636451200000,0.023
636454800000,0.025
636458400000,0.018
636462000000,0.009
636465600000,0.002
636469200000,0.0
636472800000,0.0
636476400000,0.0
636480000000,0.0
636483600000,0.0
636487200000,0.0
636490800000,0.004
636494400000,0.018
636498000000,0.042
636501600000,0.048
636505200000,0.049
636508800000,0.034
636512400000,0.014
636516000000,0.003
636519600000,0.001
636523200000,0.001
636526800000,0.001
636530400000,0.001
636534000000,0.006
636537600000,0.015
636541200000,0.027
636544800000,0.029
636548400000,0.014
636552000000,0.006
636555600000,0.002
636559200000,0.001
636562800000,0.0
636566400000,0.0
636570000000,0.0
636573600000,0.0
636577200000,0.0
636580800000,0.0
636584400000,0.0
636588000000,0.0
636591600000,0.0
636595200000,0.0
636598800000,0.0
636602400000,0.001
636606000000,0.012
636609600000,0.03
636613200000,0.051
636616800000,0.088
636620400000,0.136
636624000000,0.202
636627600000,0.27
636631200000,0.265
636634800000,0.178
636638400000,0.089
636642000000,0.036
636645600000,0.013
636649200000,0.005
636652800000,0.002
636656400000,0.001
636660000000,0.001
636663600000,0.001
636667200000,0.001
636670800000,0.002
636674400000,0.002
636678000000,0.005
636681600000,0.003
636685200000,0.001
636688800000,0.0
636692400000,0.0
636696000000,0.0
636699600000,0.002
636703200000,0.008
636706800000,0.018
636710400000,0.033
636714000000,0.054
636717600000,0.051
636721200000,0.023
636724800000,0.003
636728400000,0.0
636732000000,0.0
636735600000,0.001
636739200000,0.005
636742800000,0.011
