,L4
506631600000,0.237
506635200000,0.251
506638800000,0.261
506642400000,0.22
506646000000,0.225
506649600000,0.388
506653200000,0.374
506656800000,0.275
506660400000,0.209
506664000000,0.184
506667600000,0.167
506671200000,0.176
506674800000,0.211
506678400000,0.227
506682000000,0.197
506685600000,0.183
506689200000,0.168
506692800000,0.177
506696400000,0.18
506700000000,0.159
506703600000,0.162
506707200000,0.196
506710800000,0.219
506714400000,0.233
506718000000,0.244
506721600000,0.268
506725200000,0.301
506728800000,0.286
506732400000,0.332
506736000000,0.397
506739600000,0.31
506743200000,0.197
506746800000,0.145
506750400000,0.134
506754000000,0.141
506757600000,0.18
506761200000,0.251
506764800000,0.377
506768400000,0.458
506772000000,0.498
506775600000,0.544
506779200000,0.55
506782800000,0.541
506786400000,0.532
506790000000,0.556
506793600000,0.58
506797200000,0.59
506800800000,0.591
506804400000,0.578
506808000000,0.566
506811600000,0.504
506815200000,0.415
506818800000,0.447
506822400000,0.55
506826000000,0.453
506829600000,0.311
506833200000,0.272
506836800000,0.3
506840400000,0.338
506844000000,0.4
506847600000,0.476
506851200000,0.54
506854800000,0.486
506858400000,0.413
506862000000,0.362
506865600000,0.311
506869200000,0.268
506872800000,0.227
506876400000,0.242
506880000000,0.278
506883600000,0.308
506887200000,0.342
506890800000,0.374
506894400000,0.398
506898000000,0.329
506901600000,0.223
506905200000,0.301
506908800000,0.491
506912400000,0.395
506916000000,0.278
506919600000,0.248
506923200000,0.266
506926800000,0.288
506930400000,0.326
506934000000,0.41
506937600000,0.535
506941200000,0.583
506944800000,0.566
506948400000,0.518
506952000000,0.484
506955600000,0.519
506959200000,0.599
506962800000,0.588
506966400000,0.55
506970000000,0.536
506973600000,0.508
506977200000,0.475
506980800000,0.439
506984400000,0.413
506988000000,0.386
506991600000,0.414
506995200000,0.557
506998800000,0.538
507002400000,0.463
507006000000,0.398
507009600000,0.351
507013200000,0.32
507016800000,0.302
507020400000,0.296
507024000000,0.283
507027600000,0.185
507031200000,0.125
507034800000,0.101
507038400000,0.094
507042000000,0.095
507045600000,0.097
507049200000,0.105
507052800000,0.116
507056400000,0.133
507060000000,0.153
507063600000,0.165
507067200000,0.177
507070800000,0.169
507074400000,0.128
507078000000,0.142
507081600000,0.278
507085200000,0.268
507088800000,0.195
507092400000,0.173
507096000000,0.181
507099600000,0.197
507103200000,0.222
507106800000,0.234
507110400000,0.211
507114000000,0.146
507117600000,0.145
507121200000,0.19
507124800000,0.279
507128400000,0.305
507132000000,0.297
507135600000,0.31
507139200000,0.298
507142800000,0.289
507146400000,0.254
507150000000,0.191
507153600000,0.254
507157200000,0.324
507160800000,0.312
507164400000,0.261
507168000000,0.429
507171600000,0.501
507175200000,0.484
507178800000,0.483
507182400000,0.498
507186000000,0.532
507189600000,0.595
507193200000,0.663
507196800000,0.67
507200400000,0.56
507204000000,0.467
507207600000,0.379
507211200000,0.296
507214800000,0.294
507218400000,0.347
507222000000,0.412
507225600000,0.439
507229200000,0.444
507232800000,0.442
507236400000,0.416
507240000000,0.406
507243600000,0.404
507247200000,0.394
507250800000,0.434
507254400000,0.686
507258000000,0.734
507261600000,0.711
507265200000,0.67
507268800000,0.62
507272400000,0.573
507276000000,0.554
507279600000,0.553
507283200000,0.519
507286800000,0.343
507290400000,0.207
507294000000,0.128
507297600000,0.084
507301200000,0.056
507304800000,0.047
507308400000,0.055
507312000000,0.071
507315600000,0.085
507319200000,0.114
507322800000,0.163
507326400000,0.216
507330000000,0.205
507333600000,0.153
507337200000,0.154
507340800000,0.289
507344400000,0.235
507348000000,0.131
507351600000,0.09
507355200000,0.085
507358800000,0.084
507362400000,0.086
507366000000,0.101
507369600000,0.127
507373200000,0.131
507376800000,0.133
507380400000,0.151
507384000000,0.16
507387600000,0.145
507391200000,0.124
507394800000,0.119
507398400000,0.104
507402000000,0.082
507405600000,0.065
507409200000,0.049
507412800000,0.045
507416400000,0.042
507420000000,0.031
507423600000,0.03
507427200000,0.087
507430800000,0.097
507434400000,0.085
507438000000,0.088
507441600000,0.099
507445200000,0.094
507448800000,0.077
507452400000,0.056
507456000000,0.032
507459600000,0.017
507463200000,0.016
507466800000,0.018
507470400000,0.024
507474000000,0.03
507477600000,0.032
507481200000,0.035
507484800000,0.036
507488400000,0.034
507492000000,0.031
507495600000,0.03
507499200000,0.033
507502800000,0.035
507506400000,0.031
507510000000,0.022
507513600000,0.033
507517200000,0.038
507520800000,0.035
507524400000,0.034
507528000000,0.032
507531600000,0.028
507535200000,0.025
507538800000,0.025
507542400000,0.019
507546000000,0.012
507549600000,0.009
507553200000,0.003
507556800000,0.002
507560400000,0.003
507564000000,0.005
507567600000,0.006
507571200000,0.007
507574800000,0.011
507578400000,0.021
507582000000,0.035
507585600000,0.041
507589200000,0.031
507592800000,0.02
507596400000,0.01
507600000000,0.02
507603600000,0.026
507607200000,0.025
507610800000,0.028
507614400000,0.032
507618000000,0.034
507621600000,0.04
507625200000,0.054
507628800000,0.084
507632400000,0.108
507636000000,0.131
507639600000,0.142
507643200000,0.127
507646800000,0.096
507650400000,0.069
507654000000,0.064
507657600000,0.076
507661200000,0.094
507664800000,0.113
507668400000,0.127
507672000000,0.135
507675600000,0.115
507679200000,0.079
507682800000,0.028
507686400000,0.015
507690000000,0.006
507693600000,0.001
507697200000,0.001
507700800000,0.0
507704400000,0.001
507708000000,0.002
507711600000,0.003
507715200000,0.003
507718800000,0.005
507722400000,0.007
507726000000,0.004
507729600000,0.001
507733200000,0.0
507736800000,0.0
507740400000,0.001
507744000000,0.007
507747600000,0.024
507751200000,0.029
507754800000,0.017
507758400000,0.011
507762000000,0.008
507765600000,0.003
507769200000,0.0
507772800000,0.0
507776400000,0.0
507780000000,0.0
507783600000,0.0
507787200000,0.001
507790800000,0.003
507794400000,0.005
507798000000,0.011
507801600000,0.017
507805200000,0.04
507808800000,0.069
507812400000,0.072
507816000000,0.063
507819600000,0.046
507823200000,0.023
507826800000,0.008
507830400000,0.005
507834000000,0.014
507837600000,0.028
507841200000,0.036
507844800000,0.037
507848400000,0.033
507852000000,0.019
507855600000,0.018
507859200000,0.007
507862800000,0.001
507866400000,0.001
507870000000,0.001
507873600000,0.0
507877200000,0.0
507880800000,0.0
507884400000,0.0
507888000000,0.001
507891600000,0.002
507895200000,0.006
507898800000,0.009
507902400000,0.017
507906000000,0.041
507909600000,0.088
507913200000,0.143
507916800000,0.179
507920400000,0.194
507924000000,0.182
507927600000,0.155
507931200000,0.114
507934800000,0.071
507938400000,0.035
507942000000,0.046
507945600000,0.082
507949200000,0.062
507952800000,0.028
507956400000,0.014
507960000000,0.009
507963600000,0.006
507967200000,0.005
507970800000,0.005
507974400000,0.006
507978000000,0.008
507981600000,0.009
507985200000,0.007
507988800000,0.008
507992400000,0.017
507996000000,0.026
507999600000,0.03
508003200000,0.027
508006800000,0.018
508010400000,0.009
508014000000,0.004
508017600000,0.001
508021200000,0.0
508024800000,0.0
508028400000,0.0
508032000000,0.001
508035600000,0.004
508039200000,0.011
508042800000,0.019
508046400000,0.028
508050000000,0.038
508053600000,0.048
508057200000,0.06
508060800000,0.103
508064400000,0.158
508068000000,0.167
508071600000,0.112
508075200000,0.062
508078800000,0.025
508082400000,0.008
508086000000,0.003
508089600000,0.001
508093200000,0.001
508096800000,0.004
508100400000,0.01
508104000000,0.018
508107600000,0.017
508111200000,0.011
508114800000,0.016
508118400000,0.053
508122000000,0.06
508125600000,0.039
508129200000,0.024
508132800000,0.019
508136400000,0.014
508140000000,0.022
508143600000,0.023
508147200000,0.021
508150800000,0.011
508154400000,0.007
508158000000,0.005
508161600000,0.002
508165200000,0.001
508168800000,0.001
508172400000,0.011
508176000000,0.046
508179600000,0.079
508183200000,0.079
508186800000,0.066
508190400000,0.057
508194000000,0.045
508197600000,0.035
508201200000,0.118
508204800000,0.156
508208400000,0.099
508212000000,0.059
508215600000,0.049
508219200000,0.046
508222800000,0.042
508226400000,0.038
508230000000,0.046
508233600000,0.076
508237200000,0.088
508240800000,0.121
508244400000,0.176
508248000000,0.231
508251600000,0.281
508255200000,0.295
508258800000,0.311
508262400000,0.346
508266000000,0.362
508269600000,0.41
508273200000,0.41
508276800000,0.41
508280400000,0.384
508284000000,0.364
508287600000,0.448
508291200000,0.538
508294800000,0.435
508298400000,0.322
508302000000,0.271
508305600000,0.261
508309200000,0.258
508312800000,0.271
508316400000,0.306
508320000000,0.367
508323600000,0.382
508327200000,0.349
508330800000,0.311
508334400000,0.278
508338000000,0.231
508341600000,0.189
508345200000,0.195
508348800000,0.184
508352400000,0.178
508356000000,0.182
508359600000,0.194
508363200000,0.253
508366800000,0.261
508370400000,0.204
508374000000,0.241
508377600000,0.25
508381200000,0.123
508384800000,0.062
508388400000,0.036
508392000000,0.024
508395600000,0.018
508399200000,0.017
508402800000,0.017
508406400000,0.018
508410000000,0.014
508413600000,0.006
508417200000,0.002
508420800000,0.009
508424400000,0.037
508428000000,0.106
508431600000,0.192
508435200000,0.241
508438800000,0.3
508442400000,0.291
508446000000,0.303
508449600000,0.311
508453200000,0.268
508456800000,0.3
508460400000,0.369
508464000000,0.556
508467600000,0.547
508471200000,0.513
508474800000,0.464
508478400000,0.423
508482000000,0.413
508485600000,0.442
508489200000,0.508
508492800000,0.572
508496400000,0.544
508500000000,0.516
508503600000,0.469
508507200000,0.413
508510800000,0.444
508514400000,0.479
508518000000,0.509
508521600000,0.539
508525200000,0.552
508528800000,0.556
508532400000,0.576
508536000000,0.581
508539600000,0.603
508543200000,0.558
508546800000,0.582
508550400000,0.687
508554000000,0.639
508557600000,0.557
508561200000,0.538
508564800000,0.543
508568400000,0.547
508572000000,0.581
508575600000,0.633
508579200000,0.668
508582800000,0.612
508586400000,0.519
508590000000,0.484
508593600000,0.46
508597200000,0.425
508600800000,0.367
508604400000,0.349
508608000000,0.311
508611600000,0.283
508615200000,0.253
508618800000,0.22
508622400000,0.19
508626000000,0.16
508629600000,0.149
508633200000,0.209
508636800000,0.251
508640400000,0.196
508644000000,0.145
508647600000,0.113
508651200000,0.084
508654800000,0.058
508658400000,0.05
508662000000,0.059
508665600000,0.076
508669200000,0.082
508672800000,0.072
508676400000,0.071
508680000000,0.06
508683600000,0.065
508687200000,0.065
508690800000,0.069
508694400000,0.08
508698000000,0.086
508701600000,0.084
508705200000,0.077
508708800000,0.072
508712400000,0.068
508716000000,0.058
508719600000,0.052
508723200000,0.023
508726800000,0.003
508730400000,0.0
508734000000,0.0
508737600000,0.001
508741200000,0.002
508744800000,0.004
508748400000,0.01
508752000000,0.025
508755600000,0.053
508759200000,0.071
508762800000,0.046
508766400000,0.014
508770000000,0.001
508773600000,0.0
508777200000,0.0
508780800000,0.0
508784400000,0.0
508788000000,0.0
508791600000,0.0
508795200000,0.0
508798800000,0.0
508802400000,0.0
508806000000,0.0
508809600000,0.0
508813200000,0.001
508816800000,0.005
508820400000,0.013
508824000000,0.023
508827600000,0.03
508831200000,0.042
508834800000,0.068
508838400000,0.105
508842000000,0.136
508845600000,0.129
508849200000,0.072
508852800000,0.028
508856400000,0.005
508860000000,0.002
508863600000,0.009
508867200000,0.036
508870800000,0.062
508874400000,0.07
508878000000,0.076
508881600000,0.082
508885200000,0.072
508888800000,0.057
508892400000,0.168
508896000000,0.279
508899600000,0.266
508903200000,0.232
508906800000,0.214
508910400000,0.201
508914000000,0.189
508917600000,0.195
508921200000,0.228
508924800000,0.284
508928400000,0.278
508932000000,0.218
508935600000,0.164
508939200000,0.11
508942800000,0.087
508946400000,0.074
508950000000,0.073
508953600000,0.077
508957200000,0.073
508960800000,0.066
508964400000,0.061
508968000000,0.064
508971600000,0.049
508975200000,0.026
508978800000,0.153
508982400000,0.238
508986000000,0.187
508989600000,0.136
508993200000,0.114
508996800000,0.104
509000400000,0.091
509004000000,0.089
509007600000,0.112
509011200000,0.153
509014800000,0.165
509018400000,0.155
509022000000,0.141
509025600000,0.1
509029200000,0.059
509032800000,0.031
509036400000,0.017
509040000000,0.011
509043600000,0.007
509047200000,0.005
509050800000,0.005
509054400000,0.005
509058000000,0.004
509061600000,0.003
509065200000,0.011
509068800000,0.017
509072400000,0.012
509076000000,0.005
509079600000,0.002
509083200000,0.002
509086800000,0.003
509090400000,0.003
509094000000,0.004
509097600000,0.009
509101200000,0.019
509104800000,0.013
509108400000,0.003
509112000000,0.001
509115600000,0.0
509119200000,0.0
509122800000,0.0
509126400000,0.001
509130000000,0.005
509133600000,0.011
509137200000,0.014
509140800000,0.014
509144400000,0.006
509148000000,0.002
509151600000,0.001
509155200000,0.0
509158800000,0.001
509162400000,0.001
509166000000,0.001
509169600000,0.003
509173200000,0.005
509176800000,0.009
509180400000,0.014
509184000000,0.026
509187600000,0.039
509191200000,0.03
509194800000,0.018
509198400000,0.013
509202000000,0.005
509205600000,0.003
509209200000,0.004
509212800000,0.008
509216400000,0.014
509220000000,0.017
509223600000,0.019
509227200000,0.02
509230800000,0.015
509234400000,0.008
509238000000,0.006
509241600000,0.0
509245200000,0.0
509248800000,0.001
509252400000,0.003
509256000000,0.011
509259600000,0.024
509263200000,0.036
509266800000,0.045
509270400000,0.048
509274000000,0.051
509277600000,0.053
509281200000,0.032
509284800000,0.012
509288400000,0.002
509292000000,0.0
509295600000,0.0
509299200000,0.0
509302800000,0.002
509306400000,0.009
509310000000,0.028
509313600000,0.058
509317200000,0.079
509320800000,0.067
509324400000,0.057
509328000000,0.074
509331600000,0.053
509335200000,0.028
509338800000,0.02
509342400000,0.021
509346000000,0.02
509349600000,0.021
509353200000,0.03
509356800000,0.045
509360400000,0.041
509364000000,0.019
509367600000,0.048
509371200000,0.178
509374800000,0.319
509378400000,0.369
509382000000,0.377
509385600000,0.352
509389200000,0.331
509392800000,0.314
509396400000,0.318
509400000000,0.304
509403600000,0.247
509407200000,0.194
509410800000,0.259
509414400000,0.25
509418000000,0.156
509421600000,0.094
509425200000,0.08
509428800000,0.082
509432400000,0.079
509436000000,0.079
509439600000,0.091
509443200000,0.118
509446800000,0.125
509450400000,0.129
509454000000,0.156
509457600000,0.178
509461200000,0.19
509464800000,0.189
509468400000,0.216
509472000000,0.243
509475600000,0.265
509479200000,0.265
509482800000,0.241
509486400000,0.259
509490000000,0.259
509493600000,0.222
509497200000,0.253
509500800000,0.235
509504400000,0.139
509508000000,0.066
509511600000,0.026
509515200000,0.014
509518800000,0.012
509522400000,0.018
509526000000,0.035
509529600000,0.065
509533200000,0.088
509536800000,0.09
509540400000,0.109
509544000000,0.103
509547600000,0.084
509551200000,0.074
509554800000,0.085
509558400000,0.1
509562000000,0.112
509565600000,0.121
509569200000,0.134
509572800000,0.146
509576400000,0.139
509580000000,0.097
509583600000,0.096
509587200000,0.048
509590800000,0.008
509594400000,0.002
509598000000,0.001
509601600000,0.001
509605200000,0.002
509608800000,0.005
509612400000,0.009
509616000000,0.02
509619600000,0.034
509623200000,0.035
509626800000,0.033
509630400000,0.066
509634000000,0.106
509637600000,0.137
509641200000,0.175
509644800000,0.216
509648400000,0.241
509652000000,0.264
509655600000,0.347
509659200000,0.398
509662800000,0.374
509666400000,0.325
509670000000,0.359
509673600000,0.345
509677200000,0.202
509680800000,0.094
509684400000,0.063
509688000000,0.061
509691600000,0.065
509695200000,0.088
509698800000,0.147
509702400000,0.269
509706000000,0.414
509709600000,0.46
509713200000,0.457
509716800000,0.433
509720400000,0.442
509724000000,0.436
509727600000,0.407
509731200000,0.405
509734800000,0.425
509738400000,0.465
509742000000,0.525
509745600000,0.559
509749200000,0.535
509752800000,0.417
509756400000,0.517
509760000000,0.518
509763600000,0.395
509767200000,0.284
509770800000,0.255
509774400000,0.264
509778000000,0.275
509781600000,0.308
509785200000,0.376
509788800000,0.476
509792400000,0.51
509796000000,0.46
509799600000,0.389
509803200000,0.305
509806800000,0.224
509810400000,0.167
509814000000,0.162
509817600000,0.186
509821200000,0.217
509824800000,0.209
509828400000,0.207
509832000000,0.212
509835600000,0.227
509839200000,0.187
509842800000,0.289
509846400000,0.327
509850000000,0.209
509853600000,0.124
509857200000,0.096
509860800000,0.084
509864400000,0.068
509868000000,0.07
509871600000,0.1
509875200000,0.128
509878800000,0.136
509882400000,0.099
509886000000,0.064
509889600000,0.048
509893200000,0.054
509896800000,0.072
509900400000,0.117
509904000000,0.158
509907600000,0.188
509911200000,0.244
509914800000,0.314
509918400000,0.302
509922000000,0.245
509925600000,0.161
509929200000,0.305
509932800000,0.374
509936400000,0.294
509940000000,0.207
509943600000,0.188
509947200000,0.19
509950800000,0.184
509954400000,0.18
509958000000,0.203
509961600000,0.277
509965200000,0.323
509968800000,0.273
509972400000,0.237
509976000000,0.212
509979600000,0.23
509983200000,0.231
509986800000,0.281
509990400000,0.349
509994000000,0.369
509997600000,0.391
510001200000,0.416
510004800000,0.4
510008400000,0.294
510012000000,0.116
510015600000,0.293
510019200000,0.447
510022800000,0.37
510026400000,0.294
510030000000,0.303
510033600000,0.332
510037200000,0.339
510040800000,0.341
510044400000,0.348
510048000000,0.367
510051600000,0.348
510055200000,0.256
510058800000,0.179
510062400000,0.141
510066000000,0.13
510069600000,0.148
510073200000,0.176
510076800000,0.218
510080400000,0.216
510084000000,0.236
510087600000,0.233
510091200000,0.254
510094800000,0.259
510098400000,0.209
510102000000,0.286
510105600000,0.346
510109200000,0.218
510112800000,0.125
510116400000,0.087
510120000000,0.074
510123600000,0.07
510127200000,0.075
510130800000,0.084
510134400000,0.096
510138000000,0.079
510141600000,0.057
510145200000,0.089
510148800000,0.238
510152400000,0.398
510156000000,0.459
510159600000,0.432
510163200000,0.395
510166800000,0.364
510170400000,0.358
510174000000,0.36
510177600000,0.358
510181200000,0.336
510184800000,0.296
510188400000,0.494
510192000000,0.574
510195600000,0.484
510199200000,0.374
510202800000,0.343
510206400000,0.356
510210000000,0.388
510213600000,0.451
510217200000,0.549
510220800000,0.666
510224400000,0.731
510228000000,0.73
510231600000,0.674
510235200000,0.61
510238800000,0.561
510242400000,0.535
510246000000,0.541
510249600000,0.557
510253200000,0.553
510256800000,0.545
510260400000,0.554
510264000000,0.574
510267600000,0.552
510271200000,0.484
510274800000,0.606
510278400000,0.583
510282000000,0.429
510285600000,0.3
510289200000,0.241
510292800000,0.209
510296400000,0.186
510300000000,0.188
510303600000,0.233
510307200000,0.323
510310800000,0.381
510314400000,0.395
510318000000,0.349
510321600000,0.305
510325200000,0.295
510328800000,0.295
510332400000,0.308
510336000000,0.291
510339600000,0.299
510343200000,0.314
510346800000,0.332
510350400000,0.341
510354000000,0.377
510357600000,0.323
510361200000,0.468
510364800000,0.425
510368400000,0.268
510372000000,0.16
510375600000,0.117
510379200000,0.101
510382800000,0.091
510386400000,0.1
510390000000,0.146
510393600000,0.253
510397200000,0.388
510400800000,0.474
510404400000,0.491
510408000000,0.459
510411600000,0.408
510415200000,0.376
510418800000,0.35
510422400000,0.339
510426000000,0.329
510429600000,0.367
510433200000,0.362
510436800000,0.375
510440400000,0.309
510444000000,0.172
510447600000,0.442
510451200000,0.413
510454800000,0.264
510458400000,0.167
510462000000,0.142
510465600000,0.137
510469200000,0.142
510472800000,0.169
510476400000,0.23
510480000000,0.331
510483600000,0.379
510487200000,0.342
510490800000,0.293
510494400000,0.256
510498000000,0.251
510501600000,0.251
510505200000,0.302
510508800000,0.349
510512400000,0.338
