,V2
1275145200000,0.0
1275148800000,0.0
1275152400000,0.0
1275156000000,0.0
1275159600000,0.0
1275163200000,0.0
1275166800000,0.0
1275170400000,0.0
1275174000000,0.001
1275177600000,0.002
1275181200000,0.005
1275184800000,0.009
1275188400000,0.01
1275192000000,0.009
1275195600000,0.006
1275199200000,0.005
1275202800000,0.004
1275206400000,0.003
1275210000000,0.003
1275213600000,0.003
1275217200000,0.004
1275220800000,0.003
1275224400000,0.003
1275228000000,0.002
1275231600000,0.003
1275235200000,0.005
1275238800000,0.008
1275242400000,0.011
1275246000000,0.016
1275249600000,0.019
1275253200000,0.019
1275256800000,0.015
1275260400000,0.008
1275264000000,0.001
1275267600000,0.0
1275271200000,0.0
1275274800000,0.0
1275278400000,0.0
1275282000000,0.0
1275285600000,0.0
1275289200000,0.001
1275292800000,0.008
1275296400000,0.022
1275300000000,0.036
1275303600000,0.043
1275307200000,0.04
1275310800000,0.028
1275314400000,0.021
1275318000000,0.015
1275321600000,0.01
1275325200000,0.008
1275328800000,0.005
1275332400000,0.005
1275336000000,0.005
1275339600000,0.005
1275343200000,0.004
1275346800000,0.004
1275350400000,0.005
1275354000000,0.008
1275357600000,0.017
1275361200000,0.029
1275364800000,0.048
1275368400000,0.058
1275372000000,0.058
1275375600000,0.053
1275379200000,0.049
1275382800000,0.045
1275386400000,0.041
1275390000000,0.038
1275393600000,0.035
1275397200000,0.034
1275400800000,0.027
1275404400000,0.02
1275408000000,0.015
1275411600000,0.012
1275415200000,0.011
1275418800000,0.02
1275422400000,0.036
1275426000000,0.043
1275429600000,0.039
1275433200000,0.031
1275436800000,0.025
1275440400000,0.02
1275444000000,0.018
1275447600000,0.02
1275451200000,0.022
1275454800000,0.025
1275458400000,0.028
1275462000000,0.025
1275465600000,0.019
1275469200000,0.014
1275472800000,0.012
1275476400000,0.012
1275480000000,0.013
1275483600000,0.015
1275487200000,0.021
1275490800000,0.024
1275494400000,0.022
1275498000000,0.019
1275501600000,0.014
1275505200000,0.01
1275508800000,0.005
1275512400000,0.002
1275516000000,0.001
1275519600000,0.0
1275523200000,0.0
1275526800000,0.0
1275530400000,0.0
1275534000000,0.001
1275537600000,0.004
1275541200000,0.012
1275544800000,0.019
1275548400000,0.026
1275552000000,0.025
1275555600000,0.025
1275559200000,0.031
1275562800000,0.033
1275566400000,0.034
1275570000000,0.036
1275573600000,0.043
1275577200000,0.051
1275580800000,0.059
1275584400000,0.064
1275588000000,0.063
1275591600000,0.059
1275595200000,0.055
1275598800000,0.045
1275602400000,0.03
1275606000000,0.023
1275609600000,0.021
1275613200000,0.022
1275616800000,0.021
1275620400000,0.02
1275624000000,0.017
1275627600000,0.008
1275631200000,0.003
1275634800000,0.001
1275638400000,0.0
1275642000000,0.0
1275645600000,0.0
1275649200000,0.0
1275652800000,0.0
1275656400000,0.0
1275660000000,0.0
1275663600000,0.0
1275667200000,0.0
1275670800000,0.0
1275674400000,0.0
1275678000000,0.0
1275681600000,0.001
1275685200000,0.002
1275688800000,0.001
1275692400000,0.001
1275696000000,0.0
1275699600000,0.0
1275703200000,0.0
1275706800000,0.0
1275710400000,0.001
1275714000000,0.005
1275717600000,0.012
1275721200000,0.028
1275724800000,0.043
1275728400000,0.054
1275732000000,0.067
1275735600000,0.076
1275739200000,0.082
1275742800000,0.087
1275746400000,0.087
1275750000000,0.083
1275753600000,0.07
1275757200000,0.053
1275760800000,0.032
1275764400000,0.017
1275768000000,0.008
1275771600000,0.003
1275775200000,0.001
1275778800000,0.001
1275782400000,0.001
1275786000000,0.001
1275789600000,0.001
1275793200000,0.001
1275796800000,0.002
1275800400000,0.003
1275804000000,0.004
1275807600000,0.007
1275811200000,0.01
1275814800000,0.012
1275818400000,0.011
1275822000000,0.007
1275825600000,0.004
1275829200000,0.003
1275832800000,0.002
1275836400000,0.002
1275840000000,0.003
1275843600000,0.005
1275847200000,0.006
1275850800000,0.005
1275854400000,0.002
1275858000000,0.001
1275861600000,0.0
1275865200000,0.0
1275868800000,0.0
1275872400000,0.0
1275876000000,0.0
1275879600000,0.0
1275883200000,0.0
1275886800000,0.0
1275890400000,0.0
1275894000000,0.0
1275897600000,0.0
1275901200000,0.0
1275904800000,0.0
1275908400000,0.0
1275912000000,0.0
1275915600000,0.0
1275919200000,0.0
1275922800000,0.0
1275926400000,0.0
1275930000000,0.0
1275933600000,0.0
1275937200000,0.0
1275940800000,0.0
1275944400000,0.0
1275948000000,0.0
1275951600000,0.0
1275955200000,0.0
1275958800000,0.0
1275962400000,0.0
1275966000000,0.0
1275969600000,0.0
1275973200000,0.0
1275976800000,0.0
1275980400000,0.0
1275984000000,0.0
1275987600000,0.0
1275991200000,0.0
1275994800000,0.0
1275998400000,0.0
1276002000000,0.0
1276005600000,0.0
1276009200000,0.0
1276012800000,0.0
1276016400000,0.0
1276020000000,0.0
1276023600000,0.0
1276027200000,0.004
1276030800000,0.009
1276034400000,0.015
1276038000000,0.022
1276041600000,0.032
1276045200000,0.045
1276048800000,0.054
1276052400000,0.06
1276056000000,0.059
1276059600000,0.053
1276063200000,0.042
1276066800000,0.03
1276070400000,0.022
1276074000000,0.016
1276077600000,0.011
1276081200000,0.004
1276084800000,0.002
1276088400000,0.001
1276092000000,0.001
1276095600000,0.001
1276099200000,0.001
1276102800000,0.002
1276106400000,0.003
1276110000000,0.004
1276113600000,0.003
1276117200000,0.003
1276120800000,0.002
1276124400000,0.001
1276128000000,0.001
1276131600000,0.001
1276135200000,0.001
1276138800000,0.001
1276142400000,0.001
1276146000000,0.001
1276149600000,0.001
1276153200000,0.001
1276156800000,0.001
1276160400000,0.001
1276164000000,0.001
1276167600000,0.002
1276171200000,0.003
1276174800000,0.005
1276178400000,0.008
1276182000000,0.009
1276185600000,0.006
1276189200000,0.005
1276192800000,0.004
1276196400000,0.002
1276200000000,0.001
1276203600000,0.001
1276207200000,0.001
1276210800000,0.002
1276214400000,0.002
1276218000000,0.002
1276221600000,0.003
1276225200000,0.002
1276228800000,0.001
1276232400000,0.0
1276236000000,0.0
1276239600000,0.0
1276243200000,0.0
1276246800000,0.003
1276250400000,0.005
1276254000000,0.006
1276257600000,0.006
1276261200000,0.008
1276264800000,0.011
1276268400000,0.013
1276272000000,0.011
1276275600000,0.007
1276279200000,0.003
1276282800000,0.002
1276286400000,0.005
1276290000000,0.011
1276293600000,0.019
1276297200000,0.039
1276300800000,0.066
1276304400000,0.059
1276308000000,0.02
1276311600000,0.004
1276315200000,0.002
1276318800000,0.001
1276322400000,0.0
1276326000000,0.0
1276329600000,0.0
1276333200000,0.0
1276336800000,0.0
1276340400000,0.0
1276344000000,0.0
1276347600000,0.0
1276351200000,0.0
1276354800000,0.0
1276358400000,0.0
1276362000000,0.0
1276365600000,0.001
1276369200000,0.004
1276372800000,0.013
1276376400000,0.019
1276380000000,0.019
1276383600000,0.015
1276387200000,0.011
1276390800000,0.007
1276394400000,0.004
1276398000000,0.002
1276401600000,0.001
1276405200000,0.0
1276408800000,0.0
1276412400000,0.0
1276416000000,0.0
1276419600000,0.0
1276423200000,0.0
1276426800000,0.0
1276430400000,0.0
1276434000000,0.0
1276437600000,0.0
1276441200000,0.0
1276444800000,0.0
1276448400000,0.0
1276452000000,0.0
1276455600000,0.0
1276459200000,0.0
1276462800000,0.0
1276466400000,0.0
1276470000000,0.001
1276473600000,0.001
1276477200000,0.001
1276480800000,0.001
1276484400000,0.001
1276488000000,0.001
1276491600000,0.001
1276495200000,0.001
1276498800000,0.002
1276502400000,0.014
1276506000000,0.034
1276509600000,0.04
1276513200000,0.033
1276516800000,0.022
1276520400000,0.011
1276524000000,0.004
1276527600000,0.002
1276531200000,0.001
1276534800000,0.001
1276538400000,0.0
1276542000000,0.0
1276545600000,0.0
1276549200000,0.0
1276552800000,0.0
1276556400000,0.0
1276560000000,0.0
1276563600000,0.0
1276567200000,0.001
1276570800000,0.004
1276574400000,0.004
1276578000000,0.003
1276581600000,0.001
1276585200000,0.0
1276588800000,0.0
1276592400000,0.0
1276596000000,0.0
1276599600000,0.0
1276603200000,0.0
1276606800000,0.0
1276610400000,0.0
1276614000000,0.0
1276617600000,0.0
1276621200000,0.0
1276624800000,0.001
1276628400000,0.005
1276632000000,0.018
1276635600000,0.035
1276639200000,0.049
1276642800000,0.059
1276646400000,0.059
1276650000000,0.051
1276653600000,0.035
1276657200000,0.02
1276660800000,0.011
1276664400000,0.005
1276668000000,0.002
1276671600000,0.0
1276675200000,0.0
1276678800000,0.0
1276682400000,0.0
1276686000000,0.0
1276689600000,0.0
1276693200000,0.0
1276696800000,0.001
1276700400000,0.002
1276704000000,0.005
1276707600000,0.009
1276711200000,0.015
1276714800000,0.023
1276718400000,0.031
1276722000000,0.04
1276725600000,0.05
1276729200000,0.064
1276732800000,0.083
1276736400000,0.098
1276740000000,0.104
1276743600000,0.1
1276747200000,0.087
1276750800000,0.087
1276754400000,0.1
1276758000000,0.109
1276761600000,0.109
1276765200000,0.122
1276768800000,0.155
1276772400000,0.187
1276776000000,0.205
1276779600000,0.201
1276783200000,0.19
1276786800000,0.168
1276790400000,0.137
1276794000000,0.114
1276797600000,0.1
1276801200000,0.097
1276804800000,0.112
1276808400000,0.137
1276812000000,0.167
1276815600000,0.185
1276819200000,0.18
1276822800000,0.169
1276826400000,0.154
1276830000000,0.13
1276833600000,0.103
1276837200000,0.074
1276840800000,0.049
1276844400000,0.035
1276848000000,0.026
1276851600000,0.022
1276855200000,0.024
1276858800000,0.024
1276862400000,0.025
1276866000000,0.027
1276869600000,0.035
1276873200000,0.049
1276876800000,0.061
1276880400000,0.065
1276884000000,0.059
1276887600000,0.046
1276891200000,0.034
1276894800000,0.025
1276898400000,0.018
1276902000000,0.013
1276905600000,0.009
1276909200000,0.008
1276912800000,0.01
1276916400000,0.013
1276920000000,0.017
1276923600000,0.022
1276927200000,0.027
1276930800000,0.027
1276934400000,0.026
1276938000000,0.026
1276941600000,0.028
1276945200000,0.03
1276948800000,0.033
1276952400000,0.039
1276956000000,0.039
1276959600000,0.017
1276963200000,0.005
1276966800000,0.002
1276970400000,0.001
1276974000000,0.0
1276977600000,0.0
1276981200000,0.001
1276984800000,0.001
1276988400000,0.002
1276992000000,0.003
1276995600000,0.003
1276999200000,0.004
1277002800000,0.002
1277006400000,0.001
1277010000000,0.0
1277013600000,0.0
1277017200000,0.0
1277020800000,0.0
1277024400000,0.0
1277028000000,0.0
1277031600000,0.001
1277035200000,0.001
1277038800000,0.003
1277042400000,0.007
1277046000000,0.02
1277049600000,0.041
1277053200000,0.047
1277056800000,0.039
1277060400000,0.036
1277064000000,0.033
1277067600000,0.039
1277071200000,0.072
1277074800000,0.12
1277078400000,0.139
1277082000000,0.147
1277085600000,0.201
1277089200000,0.249
1277092800000,0.247
1277096400000,0.224
1277100000000,0.189
1277103600000,0.156
1277107200000,0.119
1277110800000,0.111
1277114400000,0.141
1277118000000,0.204
1277121600000,0.278
1277125200000,0.328
1277128800000,0.334
1277132400000,0.278
1277136000000,0.191
1277139600000,0.118
1277143200000,0.076
1277146800000,0.058
1277150400000,0.051
1277154000000,0.043
1277157600000,0.038
1277161200000,0.041
1277164800000,0.053
1277168400000,0.068
1277172000000,0.076
1277175600000,0.062
1277179200000,0.035
1277182800000,0.011
1277186400000,0.001
1277190000000,0.0
1277193600000,0.0
1277197200000,0.0
1277200800000,0.0
1277204400000,0.0
1277208000000,0.0
1277211600000,0.0
1277215200000,0.001
1277218800000,0.005
1277222400000,0.01
1277226000000,0.015
1277229600000,0.019
1277233200000,0.02
1277236800000,0.019
1277240400000,0.015
1277244000000,0.008
1277247600000,0.003
1277251200000,0.0
1277254800000,0.0
1277258400000,0.0
1277262000000,0.0
1277265600000,0.0
1277269200000,0.0
1277272800000,0.0
1277276400000,0.0
1277280000000,0.001
1277283600000,0.002
1277287200000,0.001
1277290800000,0.0
1277294400000,0.0
1277298000000,0.0
1277301600000,0.0
1277305200000,0.0
1277308800000,0.0
1277312400000,0.0
1277316000000,0.0
1277319600000,0.0
1277323200000,0.0
1277326800000,0.0
1277330400000,0.0
1277334000000,0.0
1277337600000,0.0
1277341200000,0.0
1277344800000,0.0
1277348400000,0.0
1277352000000,0.0
1277355600000,0.0
1277359200000,0.0
1277362800000,0.0
1277366400000,0.0
1277370000000,0.0
1277373600000,0.0
1277377200000,0.0
1277380800000,0.0
1277384400000,0.0
1277388000000,0.0
1277391600000,0.0
1277395200000,0.0
1277398800000,0.0
1277402400000,0.0
1277406000000,0.0
1277409600000,0.0
1277413200000,0.0
1277416800000,0.0
1277420400000,0.0
1277424000000,0.0
1277427600000,0.0
1277431200000,0.0
1277434800000,0.0
1277438400000,0.0
1277442000000,0.001
1277445600000,0.016
1277449200000,0.065
1277452800000,0.143
1277456400000,0.227
1277460000000,0.297
1277463600000,0.334
1277467200000,0.337
1277470800000,0.324
1277474400000,0.345
1277478000000,0.365
1277481600000,0.394
1277485200000,0.413
1277488800000,0.416
1277492400000,0.395
1277496000000,0.364
1277499600000,0.341
1277503200000,0.266
1277506800000,0.164
1277510400000,0.135
1277514000000,0.127
1277517600000,0.104
1277521200000,0.085
1277524800000,0.074
1277528400000,0.052
1277532000000,0.026
1277535600000,0.009
1277539200000,0.004
1277542800000,0.003
1277546400000,0.005
1277550000000,0.005
1277553600000,0.004
1277557200000,0.003
1277560800000,0.003
1277564400000,0.003
1277568000000,0.002
1277571600000,0.001
1277575200000,0.0
1277578800000,0.0
1277582400000,0.0
1277586000000,0.0
1277589600000,0.0
1277593200000,0.0
1277596800000,0.0
1277600400000,0.0
1277604000000,0.0
1277607600000,0.0
1277611200000,0.0
1277614800000,0.0
1277618400000,0.0
1277622000000,0.005
1277625600000,0.017
1277629200000,0.017
1277632800000,0.011
1277636400000,0.005
1277640000000,0.002
1277643600000,0.001
1277647200000,0.001
1277650800000,0.0
1277654400000,0.001
1277658000000,0.001
1277661600000,0.002
1277665200000,0.005
1277668800000,0.006
1277672400000,0.004
1277676000000,0.002
1277679600000,0.001
1277683200000,0.0
1277686800000,0.0
1277690400000,0.0
1277694000000,0.0
1277697600000,0.0
1277701200000,0.0
1277704800000,0.0
1277708400000,0.0
1277712000000,0.0
1277715600000,0.0
1277719200000,0.001
1277722800000,0.003
1277726400000,0.008
1277730000000,0.013
1277733600000,0.015
1277737200000,0.012
1277740800000,0.006
1277744400000,0.004
1277748000000,0.013
1277751600000,0.036
1277755200000,0.051
1277758800000,0.045
1277762400000,0.032
1277766000000,0.026
1277769600000,0.021
1277773200000,0.02
1277776800000,0.026
1277780400000,0.033
1277784000000,0.05
1277787600000,0.078
1277791200000,0.098
1277794800000,0.093
1277798400000,0.097
1277802000000,0.114
1277805600000,0.135
1277809200000,0.138
1277812800000,0.131
1277816400000,0.128
1277820000000,0.127
1277823600000,0.13
1277827200000,0.125
1277830800000,0.108
1277834400000,0.086
1277838000000,0.063
1277841600000,0.041
1277845200000,0.022
1277848800000,0.009
1277852400000,0.004
1277856000000,0.001
1277859600000,0.0
1277863200000,0.0
1277866800000,0.0
1277870400000,0.0
1277874000000,0.001
1277877600000,0.002
1277881200000,0.005
1277884800000,0.009
1277888400000,0.012
1277892000000,0.018
1277895600000,0.024
1277899200000,0.028
1277902800000,0.027
1277906400000,0.024
1277910000000,0.026
1277913600000,0.03
1277917200000,0.033
1277920800000,0.033
1277924400000,0.029
1277928000000,0.026
1277931600000,0.021
1277935200000,0.014
1277938800000,0.01
1277942400000,0.007
1277946000000,0.004
1277949600000,0.001
1277953200000,0.001
1277956800000,0.001
