,L10
855075600000,0.323
855079200000,0.313
855082800000,0.315
855086400000,0.33
855090000000,0.364
855093600000,0.398
855097200000,0.454
855100800000,0.523
855104400000,0.552
855108000000,0.562
855111600000,0.56
855115200000,0.553
855118800000,0.544
855122400000,0.546
855126000000,0.566
855129600000,0.59
855133200000,0.583
855136800000,0.552
855140400000,0.523
855144000000,0.484
855147600000,0.449
855151200000,0.422
855154800000,0.431
855158400000,0.448
855162000000,0.473
855165600000,0.513
855169200000,0.54
855172800000,0.56
855176400000,0.578
855180000000,0.581
855183600000,0.657
855187200000,0.7
855190800000,0.676
855194400000,0.635
855198000000,0.599
855201600000,0.571
855205200000,0.555
855208800000,0.556
855212400000,0.568
855216000000,0.569
855219600000,0.532
855223200000,0.504
855226800000,0.508
855230400000,0.556
855234000000,0.586
855237600000,0.595
855241200000,0.606
855244800000,0.624
855248400000,0.643
855252000000,0.65
855255600000,0.642
855259200000,0.628
855262800000,0.619
855266400000,0.596
855270000000,0.622
855273600000,0.633
855277200000,0.61
855280800000,0.586
855284400000,0.566
855288000000,0.556
855291600000,0.552
855295200000,0.543
855298800000,0.529
855302400000,0.501
855306000000,0.43
855309600000,0.343
855313200000,0.311
855316800000,0.312
855320400000,0.3
855324000000,0.283
855327600000,0.274
855331200000,0.265
855334800000,0.259
855338400000,0.253
855342000000,0.255
855345600000,0.264
855349200000,0.266
855352800000,0.25
855356400000,0.251
855360000000,0.251
855363600000,0.241
855367200000,0.225
855370800000,0.191
855374400000,0.149
855378000000,0.114
855381600000,0.095
855385200000,0.084
855388800000,0.07
855392400000,0.051
855396000000,0.035
855399600000,0.026
855403200000,0.021
855406800000,0.02
855410400000,0.016
855414000000,0.012
855417600000,0.009
855421200000,0.008
855424800000,0.01
855428400000,0.015
855432000000,0.027
855435600000,0.039
855439200000,0.041
855442800000,0.045
855446400000,0.054
855450000000,0.05
855453600000,0.038
855457200000,0.03
855460800000,0.025
855464400000,0.018
855468000000,0.011
855471600000,0.006
855475200000,0.003
855478800000,0.002
855482400000,0.002
855486000000,0.004
855489600000,0.011
855493200000,0.018
855496800000,0.022
855500400000,0.021
855504000000,0.017
855507600000,0.013
855511200000,0.011
855514800000,0.011
855518400000,0.011
855522000000,0.012
855525600000,0.011
855529200000,0.009
855532800000,0.008
855536400000,0.004
855540000000,0.002
855543600000,0.001
855547200000,0.001
855550800000,0.001
855554400000,0.001
855558000000,0.001
855561600000,0.001
855565200000,0.001
855568800000,0.007
855572400000,0.022
855576000000,0.041
855579600000,0.054
855583200000,0.057
855586800000,0.057
855590400000,0.057
855594000000,0.058
855597600000,0.06
855601200000,0.061
855604800000,0.065
855608400000,0.063
855612000000,0.055
855615600000,0.054
855619200000,0.055
855622800000,0.061
855626400000,0.078
855630000000,0.104
855633600000,0.144
855637200000,0.194
855640800000,0.249
855644400000,0.311
855648000000,0.367
855651600000,0.398
855655200000,0.388
855658800000,0.359
855662400000,0.334
855666000000,0.308
855669600000,0.283
855673200000,0.274
855676800000,0.277
855680400000,0.282
855684000000,0.295
855687600000,0.317
855691200000,0.337
855694800000,0.335
855698400000,0.311
855702000000,0.351
855705600000,0.423
855709200000,0.479
855712800000,0.509
855716400000,0.555
855720000000,0.613
855723600000,0.661
855727200000,0.698
855730800000,0.72
855734400000,0.714
855738000000,0.668
855741600000,0.627
855745200000,0.629
855748800000,0.649
855752400000,0.625
855756000000,0.584
855759600000,0.542
855763200000,0.52
855766800000,0.51
855770400000,0.51
855774000000,0.519
855777600000,0.515
855781200000,0.528
855784800000,0.564
855788400000,0.672
855792000000,0.74
855795600000,0.727
855799200000,0.694
855802800000,0.667
855806400000,0.657
855810000000,0.664
855813600000,0.682
855817200000,0.697
855820800000,0.688
855824400000,0.637
855828000000,0.586
855831600000,0.549
855835200000,0.523
855838800000,0.51
855842400000,0.496
855846000000,0.503
855849600000,0.53
855853200000,0.55
855856800000,0.583
855860400000,0.61
855864000000,0.622
855867600000,0.646
855871200000,0.666
855874800000,0.736
855878400000,0.836
855882000000,0.867
855885600000,0.875
855889200000,0.887
855892800000,0.901
855896400000,0.907
855900000000,0.906
855903600000,0.898
855907200000,0.882
855910800000,0.822
855914400000,0.748
855918000000,0.703
855921600000,0.682
855925200000,0.665
855928800000,0.624
855932400000,0.599
855936000000,0.578
855939600000,0.572
855943200000,0.579
855946800000,0.592
855950400000,0.618
855954000000,0.625
855957600000,0.633
855961200000,0.744
855964800000,0.826
855968400000,0.847
855972000000,0.832
855975600000,0.812
855979200000,0.791
855982800000,0.762
855986400000,0.723
855990000000,0.67
855993600000,0.593
855997200000,0.462
856000800000,0.368
856004400000,0.343
856008000000,0.337
856011600000,0.325
856015200000,0.314
856018800000,0.3
856022400000,0.286
856026000000,0.286
856029600000,0.3
856033200000,0.313
856036800000,0.317
856040400000,0.336
856044000000,0.352
856047600000,0.425
856051200000,0.519
856054800000,0.55
856058400000,0.538
856062000000,0.516
856065600000,0.531
856069200000,0.576
856072800000,0.624
856076400000,0.669
856080000000,0.685
856083600000,0.642
856087200000,0.579
856090800000,0.553
856094400000,0.562
856098000000,0.569
856101600000,0.562
856105200000,0.535
856108800000,0.501
856112400000,0.481
856116000000,0.5
856119600000,0.538
856123200000,0.572
856126800000,0.607
856130400000,0.625
856134000000,0.712
856137600000,0.782
856141200000,0.81
856144800000,0.819
856148400000,0.819
856152000000,0.815
856155600000,0.812
856159200000,0.812
856162800000,0.821
856166400000,0.823
856170000000,0.793
856173600000,0.768
856177200000,0.759
856180800000,0.757
856184400000,0.755
856188000000,0.755
856191600000,0.747
856195200000,0.731
856198800000,0.724
856202400000,0.724
856206000000,0.717
856209600000,0.714
856213200000,0.717
856216800000,0.714
856220400000,0.756
856224000000,0.816
856227600000,0.841
856231200000,0.851
856234800000,0.859
856238400000,0.865
856242000000,0.866
856245600000,0.867
856249200000,0.873
856252800000,0.877
856256400000,0.85
856260000000,0.822
856263600000,0.831
856267200000,0.849
856270800000,0.86
856274400000,0.867
856278000000,0.859
856281600000,0.846
856285200000,0.844
856288800000,0.85
856292400000,0.847
856296000000,0.84
856299600000,0.85
856303200000,0.871
856306800000,0.917
856310400000,0.952
856314000000,0.962
856317600000,0.963
856321200000,0.963
856324800000,0.964
856328400000,0.966
856332000000,0.969
856335600000,0.971
856339200000,0.969
856342800000,0.955
856346400000,0.942
856350000000,0.934
856353600000,0.932
856357200000,0.933
856360800000,0.932
856364400000,0.933
856368000000,0.935
856371600000,0.936
856375200000,0.935
856378800000,0.93
856382400000,0.926
856386000000,0.922
856389600000,0.914
856393200000,0.942
856396800000,0.963
856400400000,0.963
856404000000,0.957
856407600000,0.953
856411200000,0.95
856414800000,0.946
856418400000,0.94
856422000000,0.935
856425600000,0.926
856429200000,0.907
856432800000,0.893
856436400000,0.889
856440000000,0.885
856443600000,0.877
856447200000,0.872
856450800000,0.863
856454400000,0.857
856458000000,0.862
856461600000,0.867
856465200000,0.868
856468800000,0.867
856472400000,0.858
856476000000,0.852
856479600000,0.906
856483200000,0.939
856486800000,0.941
856490400000,0.931
856494000000,0.922
856497600000,0.916
856501200000,0.912
856504800000,0.91
856508400000,0.91
856512000000,0.908
856515600000,0.889
856519200000,0.862
856522800000,0.848
856526400000,0.844
856530000000,0.848
856533600000,0.855
856537200000,0.867
856540800000,0.88
856544400000,0.893
856548000000,0.897
856551600000,0.899
856555200000,0.914
856558800000,0.92
856562400000,0.913
856566000000,0.915
856569600000,0.941
856573200000,0.951
856576800000,0.952
856580400000,0.951
856584000000,0.951
856587600000,0.955
856591200000,0.961
856594800000,0.967
856598400000,0.968
856602000000,0.959
856605600000,0.945
856609200000,0.931
856612800000,0.923
856616400000,0.919
856620000000,0.918
856623600000,0.92
856627200000,0.917
856630800000,0.914
856634400000,0.914
856638000000,0.914
856641600000,0.922
856645200000,0.928
856648800000,0.936
856652400000,0.943
856656000000,0.962
856659600000,0.973
856663200000,0.971
856666800000,0.964
856670400000,0.955
856674000000,0.947
856677600000,0.945
856681200000,0.946
856684800000,0.939
856688400000,0.921
856692000000,0.893
856695600000,0.874
856699200000,0.866
856702800000,0.855
856706400000,0.858
856710000000,0.871
856713600000,0.88
856717200000,0.88
856720800000,0.873
856724400000,0.87
856728000000,0.865
856731600000,0.865
856735200000,0.86
856738800000,0.888
856742400000,0.929
856746000000,0.937
856749600000,0.928
856753200000,0.913
856756800000,0.898
856760400000,0.89
856764000000,0.884
856767600000,0.881
856771200000,0.87
856774800000,0.854
856778400000,0.845
856782000000,0.837
856785600000,0.832
856789200000,0.841
856792800000,0.844
856796400000,0.845
856800000000,0.82
856803600000,0.808
856807200000,0.809
856810800000,0.819
856814400000,0.837
856818000000,0.856
856821600000,0.871
856825200000,0.901
856828800000,0.936
856832400000,0.928
856836000000,0.901
856839600000,0.871
856843200000,0.851
856846800000,0.849
856850400000,0.85
856854000000,0.849
856857600000,0.833
856861200000,0.794
856864800000,0.748
856868400000,0.688
856872000000,0.618
856875600000,0.598
856879200000,0.599
856882800000,0.643
856886400000,0.692
856890000000,0.713
856893600000,0.733
856897200000,0.755
856900800000,0.762
856904400000,0.753
856908000000,0.739
856911600000,0.77
856915200000,0.856
856918800000,0.876
856922400000,0.853
856926000000,0.817
856929600000,0.782
856933200000,0.756
856936800000,0.753
856940400000,0.778
856944000000,0.796
856947600000,0.778
856951200000,0.751
856954800000,0.722
856958400000,0.7
856962000000,0.688
856965600000,0.687
856969200000,0.699
856972800000,0.725
856976400000,0.753
856980000000,0.765
856983600000,0.765
856987200000,0.762
856990800000,0.772
856994400000,0.773
856998000000,0.834
857001600000,0.896
857005200000,0.91
857008800000,0.906
857012400000,0.89
857016000000,0.862
857019600000,0.827
857023200000,0.792
857026800000,0.765
857030400000,0.73
857034000000,0.686
857037600000,0.656
857041200000,0.656
857044800000,0.656
857048400000,0.676
857052000000,0.7
857055600000,0.688
857059200000,0.66
857062800000,0.635
857066400000,0.61
857070000000,0.594
857073600000,0.583
857077200000,0.575
857080800000,0.552
857084400000,0.597
857088000000,0.645
857091600000,0.625
857095200000,0.578
857098800000,0.535
857102400000,0.518
857106000000,0.513
857109600000,0.522
857113200000,0.536
857116800000,0.547
857120400000,0.516
857124000000,0.47
857127600000,0.448
857131200000,0.454
857134800000,0.428
857138400000,0.388
857142000000,0.341
857145600000,0.323
857149200000,0.308
857152800000,0.286
857156400000,0.264
857160000000,0.253
857163600000,0.261
857167200000,0.251
857170800000,0.312
857174400000,0.378
857178000000,0.368
857181600000,0.32
857185200000,0.287
857188800000,0.29
857192400000,0.311
857196000000,0.35
857199600000,0.412
857203200000,0.452
857206800000,0.442
857210400000,0.425
857214000000,0.407
857217600000,0.373
857221200000,0.328
857224800000,0.299
857228400000,0.26
857232000000,0.225
857235600000,0.202
857239200000,0.193
857242800000,0.196
857246400000,0.204
857250000000,0.225
857253600000,0.238
857257200000,0.334
857260800000,0.421
857264400000,0.443
857268000000,0.422
857271600000,0.367
857275200000,0.301
857278800000,0.257
857282400000,0.237
857286000000,0.245
857289600000,0.251
857293200000,0.246
857296800000,0.23
857300400000,0.214
857304000000,0.201
857307600000,0.177
857311200000,0.15
857314800000,0.122
857318400000,0.104
857322000000,0.105
857325600000,0.102
857329200000,0.102
857332800000,0.112
857336400000,0.144
857340000000,0.172
857343600000,0.24
857347200000,0.329
857350800000,0.401
857354400000,0.46
857358000000,0.508
857361600000,0.568
857365200000,0.656
857368800000,0.729
857372400000,0.779
857376000000,0.796
857379600000,0.739
857383200000,0.674
857386800000,0.692
857390400000,0.687
857394000000,0.685
857397600000,0.7
857401200000,0.729
857404800000,0.733
857408400000,0.768
857412000000,0.809
857415600000,0.812
857419200000,0.819
857422800000,0.829
857426400000,0.841
857430000000,0.917
857433600000,0.952
857437200000,0.957
857440800000,0.953
857444400000,0.95
857448000000,0.951
857451600000,0.953
857455200000,0.956
857458800000,0.957
857462400000,0.95
857466000000,0.924
857469600000,0.896
857473200000,0.89
857476800000,0.889
857480400000,0.886
857484000000,0.877
857487600000,0.862
857491200000,0.841
857494800000,0.824
857498400000,0.829
857502000000,0.841
857505600000,0.851
857509200000,0.867
857512800000,0.88
857516400000,0.935
857520000000,0.961
857523600000,0.962
857527200000,0.959
857530800000,0.95
857534400000,0.938
857538000000,0.926
857541600000,0.913
857545200000,0.901
857548800000,0.884
857552400000,0.856
857556000000,0.817
857559600000,0.797
857563200000,0.791
857566800000,0.777
857570400000,0.769
857574000000,0.752
857577600000,0.733
857581200000,0.734
857584800000,0.748
857588400000,0.751
857592000000,0.744
857595600000,0.746
857599200000,0.732
857602800000,0.791
857606400000,0.836
857610000000,0.837
857613600000,0.83
857617200000,0.82
857620800000,0.814
857624400000,0.816
857628000000,0.824
857631600000,0.833
857635200000,0.827
857638800000,0.792
857642400000,0.75
857646000000,0.729
857649600000,0.724
857653200000,0.713
857656800000,0.697
857660400000,0.672
857664000000,0.65
857667600000,0.639
