,V2
490176000000,0.072
490179600000,0.072
490183200000,0.074
490186800000,0.082
490190400000,0.093
490194000000,0.096
490197600000,0.088
490201200000,0.068
490204800000,0.049
490208400000,0.036
490212000000,0.03
490215600000,0.027
490219200000,0.033
490222800000,0.038
490226400000,0.041
490230000000,0.036
490233600000,0.027
490237200000,0.024
490240800000,0.031
490244400000,0.054
490248000000,0.088
490251600000,0.118
490255200000,0.134
490258800000,0.139
490262400000,0.133
490266000000,0.124
490269600000,0.115
490273200000,0.122
490276800000,0.162
490280400000,0.24
490284000000,0.315
490287600000,0.355
490291200000,0.418
490294800000,0.484
490298400000,0.471
490302000000,0.441
490305600000,0.413
490309200000,0.401
490312800000,0.431
490316400000,0.452
490320000000,0.447
490323600000,0.441
490327200000,0.479
490330800000,0.501
490334400000,0.496
490338000000,0.486
490341600000,0.468
490345200000,0.448
490348800000,0.451
490352400000,0.481
490356000000,0.506
490359600000,0.503
490363200000,0.486
490366800000,0.467
490370400000,0.479
490374000000,0.498
490377600000,0.513
490381200000,0.523
490384800000,0.512
490388400000,0.488
490392000000,0.454
490395600000,0.407
490399200000,0.362
490402800000,0.325
490406400000,0.294
490410000000,0.264
490413600000,0.228
490417200000,0.216
490420800000,0.214
490424400000,0.206
490428000000,0.186
490431600000,0.157
490435200000,0.133
490438800000,0.115
490442400000,0.1
490446000000,0.092
490449600000,0.09
490453200000,0.084
490456800000,0.082
490460400000,0.075
490464000000,0.067
490467600000,0.06
490471200000,0.053
490474800000,0.036
490478400000,0.023
490482000000,0.017
490485600000,0.013
490489200000,0.01
490492800000,0.009
490496400000,0.008
490500000000,0.007
490503600000,0.007
490507200000,0.005
490510800000,0.003
490514400000,0.003
490518000000,0.004
490521600000,0.005
490525200000,0.003
490528800000,0.002
490532400000,0.001
490536000000,0.0
490539600000,0.0
490543200000,0.0
490546800000,0.0
490550400000,0.0
490554000000,0.0
490557600000,0.0
490561200000,0.0
490564800000,0.0
490568400000,0.0
490572000000,0.0
490575600000,0.0
490579200000,0.0
490582800000,0.0
490586400000,0.0
490590000000,0.0
490593600000,0.0
490597200000,0.0
490600800000,0.0
490604400000,0.0
490608000000,0.0
490611600000,0.0
490615200000,0.0
490618800000,0.001
490622400000,0.002
490626000000,0.005
490629600000,0.008
490633200000,0.011
490636800000,0.018
490640400000,0.032
490644000000,0.047
490647600000,0.068
490651200000,0.094
490654800000,0.106
490658400000,0.099
490662000000,0.077
490665600000,0.056
490669200000,0.029
490672800000,0.014
490676400000,0.008
490680000000,0.004
490683600000,0.002
490687200000,0.001
490690800000,0.001
490694400000,0.0
490698000000,0.0
490701600000,0.0
490705200000,0.0
490708800000,0.0
490712400000,0.0
490716000000,0.001
490719600000,0.001
490723200000,0.004
490726800000,0.014
490730400000,0.016
490734000000,0.013
490737600000,0.013
490741200000,0.019
490744800000,0.035
490748400000,0.048
490752000000,0.053
490755600000,0.048
490759200000,0.038
490762800000,0.027
490766400000,0.017
490770000000,0.008
490773600000,0.002
490777200000,0.0
490780800000,0.0
490784400000,0.0
490788000000,0.0
490791600000,0.0
490795200000,0.0
490798800000,0.0
490802400000,0.0
490806000000,0.0
490809600000,0.0
490813200000,0.0
490816800000,0.0
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.0
490834800000,0.0
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.0
490856400000,0.0
490860000000,0.0
490863600000,0.001
490867200000,0.017
490870800000,0.028
490874400000,0.041
490878000000,0.036
490881600000,0.022
490885200000,0.017
490888800000,0.018
490892400000,0.022
490896000000,0.025
490899600000,0.029
490903200000,0.035
490906800000,0.037
490910400000,0.034
490914000000,0.026
490917600000,0.021
490921200000,0.018
490924800000,0.02
490928400000,0.029
490932000000,0.041
490935600000,0.051
490939200000,0.06
490942800000,0.069
490946400000,0.078
490950000000,0.077
490953600000,0.073
490957200000,0.076
490960800000,0.084
490964400000,0.093
490968000000,0.098
490971600000,0.107
490975200000,0.125
490978800000,0.158
490982400000,0.193
490986000000,0.212
490989600000,0.214
490993200000,0.201
490996800000,0.177
491000400000,0.158
491004000000,0.147
491007600000,0.154
491011200000,0.168
491014800000,0.183
491018400000,0.188
491022000000,0.199
491025600000,0.215
491029200000,0.223
491032800000,0.219
491036400000,0.213
491040000000,0.211
491043600000,0.21
491047200000,0.218
491050800000,0.228
491054400000,0.238
491058000000,0.241
491061600000,0.243
491065200000,0.239
491068800000,0.226
491072400000,0.219
491076000000,0.223
491079600000,0.227
491083200000,0.211
491086800000,0.186
491090400000,0.177
491094000000,0.192
491097600000,0.201
491101200000,0.192
491104800000,0.184
491108400000,0.183
491112000000,0.218
491115600000,0.278
491119200000,0.314
491122800000,0.347
491126400000,0.362
491130000000,0.323
491133600000,0.265
491137200000,0.239
491140800000,0.226
491144400000,0.22
491148000000,0.239
491151600000,0.296
491155200000,0.372
491158800000,0.428
491162400000,0.458
491166000000,0.461
491169600000,0.442
491173200000,0.414
491176800000,0.376
491180400000,0.346
491184000000,0.343
491187600000,0.351
491191200000,0.37
491194800000,0.414
491198400000,0.467
491202000000,0.499
491205600000,0.496
491209200000,0.476
491212800000,0.431
491216400000,0.386
491220000000,0.359
491223600000,0.323
491227200000,0.312
491230800000,0.345
491234400000,0.385
491238000000,0.413
491241600000,0.42
491245200000,0.411
491248800000,0.394
491252400000,0.39
491256000000,0.388
491259600000,0.382
491263200000,0.377
491266800000,0.376
491270400000,0.365
491274000000,0.365
491277600000,0.381
491281200000,0.415
491284800000,0.455
491288400000,0.481
491292000000,0.501
491295600000,0.523
491299200000,0.552
491302800000,0.566
491306400000,0.557
491310000000,0.528
491313600000,0.497
491317200000,0.469
491320800000,0.447
491324400000,0.434
491328000000,0.406
491331600000,0.376
491335200000,0.355
491338800000,0.337
491342400000,0.32
491346000000,0.3
491349600000,0.269
491353200000,0.251
491356800000,0.248
491360400000,0.246
491364000000,0.236
491367600000,0.207
491371200000,0.186
491374800000,0.193
491378400000,0.233
491382000000,0.266
491385600000,0.241
491389200000,0.261
491392800000,0.443
491396400000,0.67
491400000000,0.803
491403600000,0.823
491407200000,0.806
491410800000,0.768
491414400000,0.746
491418000000,0.74
491421600000,0.714
491425200000,0.666
491428800000,0.623
491432400000,0.607
491436000000,0.58
491439600000,0.527
491443200000,0.438
491446800000,0.358
491450400000,0.395
491454000000,0.513
491457600000,0.639
491461200000,0.718
491464800000,0.723
491468400000,0.661
491472000000,0.559
491475600000,0.459
491479200000,0.381
491482800000,0.322
491486400000,0.294
491490000000,0.28
491493600000,0.289
491497200000,0.406
491500800000,0.728
491504400000,0.911
491508000000,0.913
491511600000,0.845
491515200000,0.692
491518800000,0.494
491522400000,0.439
491526000000,0.607
491529600000,0.829
491533200000,0.875
491536800000,0.861
491540400000,0.861
491544000000,0.851
491547600000,0.831
491551200000,0.788
491554800000,0.751
491558400000,0.744
491562000000,0.746
491565600000,0.737
491569200000,0.738
491572800000,0.742
491576400000,0.737
491580000000,0.744
491583600000,0.76
491587200000,0.768
491590800000,0.762
491594400000,0.748
491598000000,0.726
491601600000,0.689
491605200000,0.653
491608800000,0.623
491612400000,0.598
491616000000,0.578
491619600000,0.572
491623200000,0.576
491626800000,0.583
491630400000,0.593
491634000000,0.592
491637600000,0.574
491641200000,0.555
491644800000,0.537
491648400000,0.532
491652000000,0.537
491655600000,0.545
491659200000,0.568
491662800000,0.567
491666400000,0.56
491670000000,0.544
491673600000,0.51
491677200000,0.459
491680800000,0.41
491684400000,0.361
491688000000,0.312
491691600000,0.27
491695200000,0.22
491698800000,0.22
491702400000,0.255
491706000000,0.254
491709600000,0.249
491713200000,0.234
491716800000,0.212
491720400000,0.199
491724000000,0.202
491727600000,0.201
491731200000,0.187
491734800000,0.177
491738400000,0.173
491742000000,0.175
491745600000,0.181
491749200000,0.184
491752800000,0.193
491756400000,0.183
491760000000,0.148
491763600000,0.139
491767200000,0.144
491770800000,0.132
491774400000,0.109
491778000000,0.1
491781600000,0.114
491785200000,0.131
491788800000,0.157
491792400000,0.194
491796000000,0.234
491799600000,0.297
491803200000,0.353
491806800000,0.364
491810400000,0.343
491814000000,0.309
491817600000,0.281
491821200000,0.249
491824800000,0.211
491828400000,0.182
491832000000,0.161
491835600000,0.144
491839200000,0.128
491842800000,0.133
491846400000,0.171
491850000000,0.208
491853600000,0.223
491857200000,0.234
491860800000,0.244
491864400000,0.235
491868000000,0.221
491871600000,0.21
491875200000,0.233
491878800000,0.255
491882400000,0.251
491886000000,0.272
491889600000,0.297
491893200000,0.305
491896800000,0.294
491900400000,0.274
491904000000,0.237
491907600000,0.208
491911200000,0.193
491914800000,0.189
491918400000,0.22
491922000000,0.254
491925600000,0.28
491929200000,0.303
491932800000,0.331
491936400000,0.343
491940000000,0.346
491943600000,0.355
491947200000,0.352
491950800000,0.296
491954400000,0.257
491958000000,0.262
491961600000,0.251
491965200000,0.234
491968800000,0.223
491972400000,0.227
491976000000,0.248
491979600000,0.274
491983200000,0.305
491986800000,0.329
491990400000,0.296
491994000000,0.258
491997600000,0.259
492001200000,0.231
492004800000,0.231
492008400000,0.266
492012000000,0.288
492015600000,0.323
492019200000,0.371
492022800000,0.429
492026400000,0.473
492030000000,0.497
492033600000,0.483
492037200000,0.454
492040800000,0.423
492044400000,0.4
492048000000,0.401
492051600000,0.431
492055200000,0.455
492058800000,0.424
492062400000,0.357
492066000000,0.306
492069600000,0.308
492073200000,0.355
492076800000,0.413
492080400000,0.466
492084000000,0.536
492087600000,0.584
492091200000,0.625
492094800000,0.657
492098400000,0.684
492102000000,0.726
492105600000,0.739
492109200000,0.74
492112800000,0.743
492116400000,0.705
492120000000,0.654
492123600000,0.649
492127200000,0.712
492130800000,0.777
492134400000,0.806
492138000000,0.844
492141600000,0.845
492145200000,0.821
492148800000,0.788
492152400000,0.752
492156000000,0.729
492159600000,0.716
492163200000,0.707
492166800000,0.698
492170400000,0.679
492174000000,0.661
492177600000,0.651
492181200000,0.658
492184800000,0.666
492188400000,0.667
492192000000,0.663
492195600000,0.657
492199200000,0.668
492202800000,0.686
492206400000,0.697
492210000000,0.702
492213600000,0.695
492217200000,0.669
492220800000,0.684
492224400000,0.723
492228000000,0.765
492231600000,0.786
492235200000,0.785
492238800000,0.77
492242400000,0.734
492246000000,0.682
492249600000,0.63
492253200000,0.593
492256800000,0.594
492260400000,0.621
492264000000,0.658
492267600000,0.7
492271200000,0.739
492274800000,0.766
492278400000,0.778
492282000000,0.791
492285600000,0.804
492289200000,0.796
492292800000,0.773
492296400000,0.751
492300000000,0.744
492303600000,0.747
492307200000,0.756
492310800000,0.752
492314400000,0.737
492318000000,0.732
492321600000,0.72
492325200000,0.68
492328800000,0.636
492332400000,0.597
492336000000,0.56
492339600000,0.575
492343200000,0.588
492346800000,0.58
492350400000,0.549
492354000000,0.505
492357600000,0.525
492361200000,0.556
492364800000,0.589
492368400000,0.583
492372000000,0.56
492375600000,0.578
492379200000,0.566
492382800000,0.534
492386400000,0.505
492390000000,0.485
492393600000,0.479
492397200000,0.488
492400800000,0.517
492404400000,0.525
492408000000,0.51
492411600000,0.504
492415200000,0.498
492418800000,0.479
492422400000,0.451
492426000000,0.43
492429600000,0.43
492433200000,0.447
492436800000,0.468
492440400000,0.499
492444000000,0.519
492447600000,0.513
492451200000,0.513
492454800000,0.519
492458400000,0.496
492462000000,0.473
492465600000,0.447
492469200000,0.434
492472800000,0.43
492476400000,0.419
492480000000,0.404
492483600000,0.398
492487200000,0.413
492490800000,0.425
492494400000,0.416
492498000000,0.383
492501600000,0.337
492505200000,0.294
492508800000,0.28
492512400000,0.3
492516000000,0.328
492519600000,0.364
492523200000,0.39
492526800000,0.385
492530400000,0.371
492534000000,0.388
492537600000,0.433
492541200000,0.444
492544800000,0.438
492548400000,0.454
492552000000,0.476
492555600000,0.516
492559200000,0.529
492562800000,0.512
492566400000,0.475
492570000000,0.471
492573600000,0.483
492577200000,0.491
492580800000,0.488
492584400000,0.47
492588000000,0.444
492591600000,0.422
492595200000,0.406
492598800000,0.422
492602400000,0.457
492606000000,0.486
492609600000,0.51
492613200000,0.529
492616800000,0.56
492620400000,0.572
492624000000,0.568
492627600000,0.584
492631200000,0.608
492634800000,0.631
492638400000,0.639
492642000000,0.627
492645600000,0.603
492649200000,0.576
492652800000,0.57
492656400000,0.572
492660000000,0.572
492663600000,0.563
492667200000,0.549
492670800000,0.552
492674400000,0.538
492678000000,0.51
492681600000,0.471
492685200000,0.457
492688800000,0.448
492692400000,0.432
492696000000,0.418
492699600000,0.4
492703200000,0.388
492706800000,0.383
492710400000,0.404
492714000000,0.44
492717600000,0.448
492721200000,0.448
492724800000,0.46
492728400000,0.484
492732000000,0.51
492735600000,0.55
492739200000,0.59
492742800000,0.63
492746400000,0.653
492750000000,0.635
492753600000,0.58
492757200000,0.498
492760800000,0.431
492764400000,0.391
492768000000,0.362
492771600000,0.325
492775200000,0.32
492778800000,0.364
492782400000,0.388
492786000000,0.38
492789600000,0.344
492793200000,0.309
492796800000,0.278
492800400000,0.279
492804000000,0.259
492807600000,0.208
492811200000,0.179
492814800000,0.162
492818400000,0.144
492822000000,0.124
492825600000,0.123
492829200000,0.12
492832800000,0.114
492836400000,0.105
492840000000,0.095
492843600000,0.082
492847200000,0.072
492850800000,0.068
492854400000,0.067
492858000000,0.071
492861600000,0.071
492865200000,0.066
492868800000,0.05
492872400000,0.05
492876000000,0.048
492879600000,0.059
492883200000,0.064
492886800000,0.054
492890400000,0.045
492894000000,0.043
492897600000,0.054
492901200000,0.061
492904800000,0.073
492908400000,0.083
492912000000,0.093
492915600000,0.107
492919200000,0.13
492922800000,0.156
492926400000,0.17
492930000000,0.16
492933600000,0.131
492937200000,0.089
492940800000,0.054
492944400000,0.038
492948000000,0.035
492951600000,0.034
492955200000,0.033
492958800000,0.033
492962400000,0.033
492966000000,0.032
492969600000,0.034
492973200000,0.037
492976800000,0.042
492980400000,0.05
492984000000,0.048
492987600000,0.045
492991200000,0.053
492994800000,0.076
492998400000,0.111
493002000000,0.133
493005600000,0.153
493009200000,0.162
493012800000,0.162
493016400000,0.159
493020000000,0.153
493023600000,0.128
493027200000,0.104
493030800000,0.093
493034400000,0.089
493038000000,0.088
493041600000,0.089
493045200000,0.097
493048800000,0.114
493052400000,0.124
493056000000,0.127
493059600000,0.128
493063200000,0.113
493066800000,0.096
493070400000,0.084
493074000000,0.076
493077600000,0.071
493081200000,0.061
493084800000,0.06
493088400000,0.069
493092000000,0.085
493095600000,0.108
493099200000,0.128
493102800000,0.135
493106400000,0.144
493110000000,0.153
493113600000,0.146
493117200000,0.131
493120800000,0.133
493124400000,0.142
493128000000,0.149
493131600000,0.163
493135200000,0.183
493138800000,0.204
493142400000,0.22
493146000000,0.229
493149600000,0.243
493153200000,0.243
493156800000,0.232
493160400000,0.195
493164000000,0.136
493167600000,0.088
493171200000,0.064
493174800000,0.058
493178400000,0.057
493182000000,0.073
493185600000,0.105
493189200000,0.135
493192800000,0.155
493196400000,0.171
493200000000,0.175
493203600000,0.157
493207200000,0.154
493210800000,0.162
493214400000,0.193
493218000000,0.215
493221600000,0.223
493225200000,0.233
493228800000,0.251
493232400000,0.264
493236000000,0.289
493239600000,0.316
493243200000,0.337
493246800000,0.34
493250400000,0.323
493254000000,0.31
493257600000,0.31
493261200000,0.308
493264800000,0.291
493268400000,0.268
493272000000,0.249
493275600000,0.225
493279200000,0.195
493282800000,0.169
493286400000,0.153
493290000000,0.149
493293600000,0.156
493297200000,0.162
493300800000,0.17
493304400000,0.194
493308000000,0.233
493311600000,0.259
493315200000,0.272
493318800000,0.27
493322400000,0.245
493326000000,0.207
493329600000,0.169
493333200000,0.135
493336800000,0.104
493340400000,0.077
493344000000,0.07
493347600000,0.075
493351200000,0.099
493354800000,0.141
493358400000,0.186
493362000000,0.225
493365600000,0.249
493369200000,0.264
493372800000,0.267
493376400000,0.257
493380000000,0.252
493383600000,0.241
493387200000,0.234
493390800000,0.252
493394400000,0.282
493398000000,0.303
493401600000,0.312
493405200000,0.329
493408800000,0.358
493412400000,0.391
493416000000,0.406
493419600000,0.425
493423200000,0.451
493426800000,0.48
493430400000,0.501
493434000000,0.513
493437600000,0.523
493441200000,0.513
493444800000,0.484
493448400000,0.452
493452000000,0.407
493455600000,0.35
493459200000,0.291
493462800000,0.233
493466400000,0.21
493470000000,0.231
493473600000,0.278
493477200000,0.305
493480800000,0.321
493484400000,0.353
493488000000,0.388
493491600000,0.411
493495200000,0.417
493498800000,0.404
493502400000,0.385
493506000000,0.368
493509600000,0.365
493513200000,0.4
493516800000,0.468
493520400000,0.544
493524000000,0.61
493527600000,0.634
493531200000,0.622
493534800000,0.583
493538400000,0.533
493542000000,0.468
493545600000,0.395
493549200000,0.355
493552800000,0.355
493556400000,0.371
493560000000,0.432
493563600000,0.484
493567200000,0.498
493570800000,0.494
493574400000,0.49
493578000000,0.51
493581600000,0.527
493585200000,0.525
493588800000,0.535
493592400000,0.557
493596000000,0.574
493599600000,0.58
493603200000,0.574
493606800000,0.557
493610400000,0.529
493614000000,0.494
493617600000,0.464
493621200000,0.432
493624800000,0.4
493628400000,0.356
493632000000,0.326
493635600000,0.321
493639200000,0.323
493642800000,0.352
493646400000,0.349
493650000000,0.338
493653600000,0.367
493657200000,0.4
493660800000,0.417
493664400000,0.413
493668000000,0.422
493671600000,0.432
493675200000,0.43
493678800000,0.403
493682400000,0.373
493686000000,0.334
493689600000,0.295
493693200000,0.278
493696800000,0.269
493700400000,0.256
493704000000,0.229
493707600000,0.207
493711200000,0.202
493714800000,0.202
493718400000,0.191
493722000000,0.203
493725600000,0.225
493729200000,0.248
493732800000,0.291
493736400000,0.343
493740000000,0.41
493743600000,0.482
493747200000,0.547
493750800000,0.601
493754400000,0.627
493758000000,0.608
493761600000,0.558
493765200000,0.479
493768800000,0.39
493772400000,0.334
493776000000,0.325
493779600000,0.283
493783200000,0.22
493786800000,0.179
493790400000,0.179
493794000000,0.19
493797600000,0.191
493801200000,0.178
493804800000,0.168
493808400000,0.164
493812000000,0.169
493815600000,0.179
493819200000,0.198
493822800000,0.243
493826400000,0.292
493830000000,0.311
493833600000,0.305
493837200000,0.305
493840800000,0.311
493844400000,0.3
493848000000,0.276
493851600000,0.248
493855200000,0.22
493858800000,0.193
493862400000,0.177
493866000000,0.174
493869600000,0.174
493873200000,0.175
493876800000,0.18
493880400000,0.192
493884000000,0.188
493887600000,0.168
493891200000,0.145
493894800000,0.132
493898400000,0.133
493902000000,0.145
493905600000,0.154
493909200000,0.153
493912800000,0.155
493916400000,0.162
493920000000,0.179
493923600000,0.205
493927200000,0.22
493930800000,0.211
493934400000,0.206
493938000000,0.196
493941600000,0.183
493945200000,0.179
493948800000,0.192
493952400000,0.212
493956000000,0.232
493959600000,0.252
493963200000,0.272
493966800000,0.279
493970400000,0.269
493974000000,0.24
493977600000,0.202
493981200000,0.187
493984800000,0.205
493988400000,0.22
493992000000,0.23
493995600000,0.255
493999200000,0.296
494002800000,0.345
494006400000,0.395
494010000000,0.433
494013600000,0.466
494017200000,0.487
494020800000,0.494
494024400000,0.459
494028000000,0.389
494031600000,0.311
494035200000,0.251
494038800000,0.214
494042400000,0.192
494046000000,0.201
494049600000,0.217
494053200000,0.225
494056800000,0.232
494060400000,0.228
494064000000,0.22
494067600000,0.202
494071200000,0.163
494074800000,0.126
494078400000,0.121
494082000000,0.121
494085600000,0.131
494089200000,0.138
494092800000,0.133
494096400000,0.124
494100000000,0.112
494103600000,0.104
494107200000,0.106
494110800000,0.105
494114400000,0.096
494118000000,0.079
494121600000,0.07
494125200000,0.073
494128800000,0.075
494132400000,0.08
494136000000,0.096
494139600000,0.112
494143200000,0.105
494146800000,0.087
494150400000,0.113
494154000000,0.146
494157600000,0.128
494161200000,0.121
494164800000,0.118
494168400000,0.113
494172000000,0.108
494175600000,0.112
494179200000,0.119
494182800000,0.125
494186400000,0.134
494190000000,0.139
494193600000,0.126
494197200000,0.113
494200800000,0.093
494204400000,0.072
494208000000,0.055
494211600000,0.042
494215200000,0.035
494218800000,0.041
494222400000,0.058
494226000000,0.069
494229600000,0.076
494233200000,0.076
494236800000,0.068
494240400000,0.05
494244000000,0.037
494247600000,0.03
494251200000,0.035
494254800000,0.047
494258400000,0.061
494262000000,0.078
494265600000,0.096
494269200000,0.108
494272800000,0.11
494276400000,0.11
494280000000,0.111
494283600000,0.095
494287200000,0.077
494290800000,0.061
494294400000,0.051
494298000000,0.049
494301600000,0.052
494305200000,0.057
494308800000,0.061
494312400000,0.061
494316000000,0.063
494319600000,0.064
494323200000,0.061
494326800000,0.063
494330400000,0.073
494334000000,0.09
494337600000,0.122
494341200000,0.16
494344800000,0.213
494348400000,0.278
494352000000,0.343
494355600000,0.4
494359200000,0.429
494362800000,0.438
494366400000,0.44
494370000000,0.444
494373600000,0.443
494377200000,0.435
494380800000,0.43
494384400000,0.413
494388000000,0.377
494391600000,0.352
494395200000,0.381
494398800000,0.464
494402400000,0.532
494406000000,0.555
494409600000,0.519
494413200000,0.454
494416800000,0.41
494420400000,0.391
494424000000,0.404
494427600000,0.428
494431200000,0.46
494434800000,0.501
494438400000,0.55
494442000000,0.589
494445600000,0.61
494449200000,0.628
494452800000,0.654
494456400000,0.64
494460000000,0.594
494463600000,0.541
494467200000,0.495
494470800000,0.466
494474400000,0.463
494478000000,0.513
494481600000,0.57
494485200000,0.614
494488800000,0.661
494492400000,0.699
494496000000,0.73
494499600000,0.751
494503200000,0.785
494506800000,0.84
494510400000,0.883
494514000000,0.901
494517600000,0.91
494521200000,0.923
494524800000,0.931
494528400000,0.938
494532000000,0.936
494535600000,0.931
494539200000,0.928
494542800000,0.916
494546400000,0.894
494550000000,0.88
494553600000,0.883
494557200000,0.895
494560800000,0.901
494564400000,0.905
494568000000,0.906
494571600000,0.907
494575200000,0.907
494578800000,0.91
494582400000,0.914
494586000000,0.922
494589600000,0.93
494593200000,0.928
494596800000,0.914
494600400000,0.898
494604000000,0.889
494607600000,0.889
494611200000,0.897
494614800000,0.895
494618400000,0.872
494622000000,0.834
494625600000,0.775
494629200000,0.7
494632800000,0.636
494636400000,0.595
494640000000,0.581
494643600000,0.578
494647200000,0.576
494650800000,0.595
494654400000,0.621
494658000000,0.62
494661600000,0.586
494665200000,0.518
494668800000,0.43
494672400000,0.352
494676000000,0.321
494679600000,0.312
494683200000,0.32
494686800000,0.335
494690400000,0.358
494694000000,0.405
494697600000,0.471
494701200000,0.515
494704800000,0.516
494708400000,0.485
494712000000,0.444
494715600000,0.417
494719200000,0.413
494722800000,0.41
494726400000,0.392
494730000000,0.362
494733600000,0.328
494737200000,0.294
494740800000,0.283
494744400000,0.284
494748000000,0.269
494751600000,0.238
494755200000,0.209
494758800000,0.183
494762400000,0.158
494766000000,0.136
494769600000,0.12
494773200000,0.103
494776800000,0.087
494780400000,0.082
494784000000,0.082
494787600000,0.084
494791200000,0.095
494794800000,0.101
494798400000,0.094
494802000000,0.081
494805600000,0.062
494809200000,0.044
494812800000,0.029
494816400000,0.02
494820000000,0.017
494823600000,0.018
494827200000,0.027
494830800000,0.038
494834400000,0.044
494838000000,0.045
494841600000,0.042
494845200000,0.036
494848800000,0.026
494852400000,0.02
494856000000,0.018
494859600000,0.019
494863200000,0.029
494866800000,0.048
494870400000,0.075
494874000000,0.102
494877600000,0.117
494881200000,0.116
494884800000,0.111
494888400000,0.113
494892000000,0.114
494895600000,0.102
494899200000,0.082
494902800000,0.064
494906400000,0.057
494910000000,0.064
494913600000,0.079
494917200000,0.093
494920800000,0.093
494924400000,0.086
494928000000,0.073
494931600000,0.058
494935200000,0.036
494938800000,0.02
494942400000,0.013
494946000000,0.014
494949600000,0.021
494953200000,0.041
494956800000,0.069
494960400000,0.101
494964000000,0.132
494967600000,0.167
494971200000,0.217
494974800000,0.287
494978400000,0.367
494982000000,0.432
494985600000,0.488
494989200000,0.557
494992800000,0.638
494996400000,0.71
495000000000,0.763
495003600000,0.796
495007200000,0.795
495010800000,0.777
495014400000,0.75
495018000000,0.722
495021600000,0.682
495025200000,0.61
495028800000,0.553
495032400000,0.525
495036000000,0.519
495039600000,0.518
495043200000,0.529
495046800000,0.552
495050400000,0.556
495054000000,0.544
495057600000,0.512
495061200000,0.474
495064800000,0.446
495068400000,0.43
495072000000,0.42
495075600000,0.42
495079200000,0.419
495082800000,0.391
495086400000,0.337
495090000000,0.283
495093600000,0.233
495097200000,0.18
495100800000,0.122
495104400000,0.064
495108000000,0.025
495111600000,0.011
495115200000,0.007
495118800000,0.005
495122400000,0.004
495126000000,0.003
495129600000,0.002
495133200000,0.001
495136800000,0.001
495140400000,0.001
495144000000,0.001
495147600000,0.003
495151200000,0.006
495154800000,0.011
495158400000,0.018
495162000000,0.023
495165600000,0.018
495169200000,0.009
495172800000,0.002
495176400000,0.0
495180000000,0.0
495183600000,0.0
495187200000,0.001
495190800000,0.005
495194400000,0.018
495198000000,0.038
495201600000,0.048
495205200000,0.045
495208800000,0.036
495212400000,0.026
495216000000,0.018
495219600000,0.011
495223200000,0.008
495226800000,0.005
495230400000,0.005
495234000000,0.005
495237600000,0.003
495241200000,0.001
495244800000,0.001
495248400000,0.001
495252000000,0.001
495255600000,0.0
495259200000,0.0
495262800000,0.0
495266400000,0.0
495270000000,0.008
495273600000,0.037
495277200000,0.076
495280800000,0.092
495284400000,0.086
495288000000,0.075
495291600000,0.066
495295200000,0.057
495298800000,0.05
495302400000,0.05
495306000000,0.05
495309600000,0.041
495313200000,0.024
495316800000,0.01
495320400000,0.005
495324000000,0.002
495327600000,0.001
495331200000,0.0
495334800000,0.0
495338400000,0.0
495342000000,0.0
495345600000,0.0
495349200000,0.014
495352800000,0.054
495356400000,0.079
495360000000,0.096
495363600000,0.104
495367200000,0.108
495370800000,0.113
495374400000,0.12
495378000000,0.138
495381600000,0.16
495385200000,0.151
495388800000,0.103
495392400000,0.141
495396000000,0.188
495399600000,0.207
495403200000,0.245
495406800000,0.238
495410400000,0.227
495414000000,0.221
495417600000,0.203
495421200000,0.194
495424800000,0.203
495428400000,0.203
495432000000,0.168
495435600000,0.113
495439200000,0.075
495442800000,0.052
495446400000,0.032
495450000000,0.029
495453600000,0.034
495457200000,0.035
495460800000,0.045
495464400000,0.07
495468000000,0.127
495471600000,0.22
495475200000,0.286
495478800000,0.31
495482400000,0.309
495486000000,0.353
495489600000,0.572
495493200000,0.815
495496800000,0.881
495500400000,0.853
495504000000,0.796
495507600000,0.721
495511200000,0.682
495514800000,0.701
495518400000,0.749
495522000000,0.789
495525600000,0.795
495529200000,0.767
495532800000,0.713
495536400000,0.645
495540000000,0.593
495543600000,0.562
495547200000,0.526
495550800000,0.484
495554400000,0.465
495558000000,0.442
495561600000,0.431
495565200000,0.459
495568800000,0.504
495572400000,0.55
495576000000,0.568
495579600000,0.537
495583200000,0.491
495586800000,0.448
495590400000,0.433
495594000000,0.429
495597600000,0.401
495601200000,0.362
495604800000,0.328
495608400000,0.294
495612000000,0.257
495615600000,0.238
495619200000,0.233
495622800000,0.235
495626400000,0.231
495630000000,0.219
495633600000,0.22
495637200000,0.238
495640800000,0.264
495644400000,0.293
495648000000,0.313
495651600000,0.357
495655200000,0.432
495658800000,0.494
495662400000,0.525
495666000000,0.525
495669600000,0.515
495673200000,0.51
495676800000,0.523
495680400000,0.54
495684000000,0.552
495687600000,0.568
495691200000,0.58
495694800000,0.593
495698400000,0.603
495702000000,0.602
495705600000,0.58
495709200000,0.532
495712800000,0.488
495716400000,0.459
495720000000,0.433
495723600000,0.42
495727200000,0.421
495730800000,0.457
495734400000,0.485
495738000000,0.432
495741600000,0.382
495745200000,0.42
495748800000,0.414
495752400000,0.364
495756000000,0.343
495759600000,0.323
495763200000,0.269
495766800000,0.211
495770400000,0.16
